Microsoft Office 2010 Service Pack 2 (64-bit editions),3191844,10522,CVE-2017-0288,Windows GDI Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4022727,10729,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4022727,10735,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4022714,10789,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1511 for x64-based Systems,4022714,10788,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4022715,10852,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4022715,10853,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4022719,10047,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4022722,10047,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4022719,10048,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4022722,10048,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4022726,10481,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4022717,10481,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4022726,10482,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4022717,10482,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows RT 8.1,4022726,10484,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4022884,9312,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4022884,10287,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4022884,9311,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4022884,9318,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4022884,9344,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4022719,10050,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4022722,10050,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4022719,10051,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4022722,10051,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4022719,10049,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4022722,10049,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2012,4022724,10378,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2012,4022718,10378,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4022724,10379,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4022718,10379,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 R2,4022726,10483,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 R2,4022717,10483,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4022726,10543,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4022717,10543,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2016,4022715,10816,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows Server 2016  (Server Core installation),4022715,10855,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4022725,10951,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1703 for x64-based Systems,4022725,10952,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Microsoft Office 2007 Service Pack 3,3191837,10150,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Microsoft Office 2010 Service Pack 2 (32-bit editions),3191844,10521,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Microsoft Office 2010 Service Pack 2 (64-bit editions),3191844,10522,CVE-2017-0289,Windows GDI Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4022727,10729,CVE-2017-0291,Windows PDF Remote Code Execution
Windows 10 for x64-based Systems,4022727,10735,CVE-2017-0291,Windows PDF Remote Code Execution
Windows 10 Version 1511 for 32-bit Systems,4022714,10789,CVE-2017-0291,Windows PDF Remote Code Execution
Windows 10 Version 1511 for x64-based Systems,4022714,10788,CVE-2017-0291,Windows PDF Remote Code Execution
Windows 10 Version 1607 for 32-bit Systems,4022715,10852,CVE-2017-0291,Windows PDF Remote Code Execution
Windows 10 Version 1607 for x64-based Systems,4022715,10853,CVE-2017-0291,Windows PDF Remote Code Execution
Windows 8.1 for 32-bit systems,4022726,10481,CVE-2017-0291,Windows PDF Remote Code Execution
Windows 8.1 for 32-bit systems,4022717,10481,CVE-2017-0291,Windows PDF Remote Code Execution
Windows 8.1 for x64-based systems,4022726,10482,CVE-2017-0291,Windows PDF Remote Code Execution
Windows 8.1 for x64-based systems,4022717,10482,CVE-2017-0291,Windows PDF Remote Code Execution
Windows RT 8.1,4022726,10484,CVE-2017-0291,Windows PDF Remote Code Execution
Windows Server 2012,4022724,10378,CVE-2017-0291,Windows PDF Remote Code Execution
Windows Server 2012,4022718,10378,CVE-2017-0291,Windows PDF Remote Code Execution
Windows Server 2012 (Server Core installation),4022724,10379,CVE-2017-0291,Windows PDF Remote Code Execution
Windows Server 2012 (Server Core installation),4022718,10379,CVE-2017-0291,Windows PDF Remote Code Execution
Windows Server 2012 R2,4022726,10483,CVE-2017-0291,Windows PDF Remote Code Execution
Windows Server 2012 R2,4022717,10483,CVE-2017-0291,Windows PDF Remote Code Execution
Windows Server 2012 R2 (Server Core installation),4022726,10543,CVE-2017-0291,Windows PDF Remote Code Execution
Windows Server 2012 R2 (Server Core installation),4022717,10543,CVE-2017-0291,Windows PDF Remote Code Execution
Windows Server 2016,4022715,10816,CVE-2017-0291,Windows PDF Remote Code Execution
Windows Server 2016  (Server Core installation),4022715,10855,CVE-2017-0291,Windows PDF Remote Code Execution
Windows 10 Version 1703 for 32-bit Systems,4022725,10951,CVE-2017-0291,Windows PDF Remote Code Execution
Windows 10 Version 1703 for x64-based Systems,4022725,10952,CVE-2017-0291,Windows PDF Remote Code Execution
Windows 10 for 32-bit Systems,4022727,10729,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows 10 for x64-based Systems,4022727,10735,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4022714,10789,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows 10 Version 1511 for x64-based Systems,4022714,10788,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4022715,10852,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows 10 Version 1607 for x64-based Systems,4022715,10853,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4022726,10481,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4022717,10481,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,4022726,10482,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,4022717,10482,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows RT 8.1,4022726,10484,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows Server 2012,4022724,10378,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows Server 2012,4022718,10378,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),4022724,10379,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),4022718,10379,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows Server 2012 R2,4022726,10483,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows Server 2012 R2,4022717,10483,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4022726,10543,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4022717,10543,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows Server 2016,4022715,10816,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows Server 2016  (Server Core installation),4022715,10855,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4022725,10951,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows 10 Version 1703 for x64-based Systems,4022725,10952,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Microsoft Word 2013 RT Service Pack 1,3203393,10606,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Microsoft Word 2013 Service Pack 1 (32-bit editions),3203393,10604,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Microsoft Word 2013 Service Pack 1 (64-bit editions),3203393,10605,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Microsoft Word 2016 (32-bit edition),3191945,10746,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Microsoft Word 2016 (64-bit edition),3191945,10747,CVE-2017-0292,Windows PDF Remote Code Execution Vulnerability
Windows 10 for 32-bit Systems,4022727,10729,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows 10 for x64-based Systems,4022727,10735,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4022714,10789,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows 10 Version 1511 for x64-based Systems,4022714,10788,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4022715,10852,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows 10 Version 1607 for x64-based Systems,4022715,10853,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4022719,10047,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4022722,10047,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4022719,10048,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4022722,10048,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4022726,10481,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4022717,10481,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,4022726,10482,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,4022717,10482,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows RT 8.1,4022726,10484,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4022008,9312,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4022008,10287,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4022008,9311,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4022008,9318,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4022008,9344,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4022719,10050,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4022722,10050,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4022719,10051,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4022722,10051,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4022719,10049,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4022722,10049,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2012,4022724,10378,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2012,4022718,10378,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),4022724,10379,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),4022718,10379,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2012 R2,4022726,10483,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2012 R2,4022717,10483,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4022726,10543,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),4022717,10543,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2016,4022715,10816,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows Server 2016  (Server Core installation),4022715,10855,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4022725,10951,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows 10 Version 1703 for x64-based Systems,4022725,10952,CVE-2017-0294,Windows Remote Code Execution Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4022725,10951,CVE-2017-0295,Windows Default Folder Tampering Vulnerability
Windows 10 Version 1703 for x64-based Systems,4022725,10952,CVE-2017-0295,Windows Default Folder Tampering Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4022715,10852,CVE-2017-0295,Windows Default Folder Tampering Vulnerability
Windows 10 Version 1607 for x64-based Systems,4022715,10853,CVE-2017-0295,Windows Default Folder Tampering Vulnerability
Windows Server 2016,4022715,10816,CVE-2017-0295,Windows Default Folder Tampering Vulnerability
Windows Server 2016  (Server Core installation),4022715,10855,CVE-2017-0295,Windows Default Folder Tampering Vulnerability
Windows 10 for 32-bit Systems,4022727,10729,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4022727,10735,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4022714,10789,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows 10 Version 1511 for x64-based Systems,4022714,10788,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4022715,10852,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4022715,10853,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4022719,10047,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4022722,10047,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4022719,10048,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4022722,10048,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4022726,10481,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4022717,10481,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4022726,10482,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4022717,10482,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows RT 8.1,4022726,10484,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4021923,9312,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4021923,10287,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4021923,9311,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4021923,9318,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4021923,9344,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4022719,10050,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4022722,10050,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4022719,10051,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4022722,10051,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4022719,10049,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4022722,10049,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2012,4022724,10378,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2012,4022718,10378,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4022724,10379,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4022718,10379,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2012 R2,4022726,10483,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2012 R2,4022717,10483,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4022726,10543,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4022717,10543,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2016,4022715,10816,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4022715,10855,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4022725,10951,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows 10 Version 1703 for x64-based Systems,4022725,10952,CVE-2017-0296,Windows TDX Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4022727,10729,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4022727,10735,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4022714,10789,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1511 for x64-based Systems,4022714,10788,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4022715,10852,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4022715,10853,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4022719,10047,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4022722,10047,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4022719,10048,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4022722,10048,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4022726,10481,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4022717,10481,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4022726,10482,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4022717,10482,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows RT 8.1,4022726,10484,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4022719,10050,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4022722,10050,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4022719,10051,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4022722,10051,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4022719,10049,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4022722,10049,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012,4022724,10378,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012,4022718,10378,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4022724,10379,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4022718,10379,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 R2,4022726,10483,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 R2,4022717,10483,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4022726,10543,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4022717,10543,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2016,4022715,10816,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4022715,10855,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4022725,10951,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1703 for x64-based Systems,4022725,10952,CVE-2017-0297,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4022727,10729,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4022727,10735,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4022714,10789,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows 10 Version 1511 for x64-based Systems,4022714,10788,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4022715,10852,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4022715,10853,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4022725,10951,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows 10 Version 1703 for x64-based Systems,4022725,10952,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4022719,10047,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4022722,10047,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4022719,10048,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4022722,10048,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4022726,10481,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4022717,10481,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4022726,10482,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4022717,10482,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows RT 8.1,4022726,10484,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4022719,10050,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4022722,10050,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4022719,10051,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4022722,10051,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4022719,10049,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4022722,10049,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows Server 2012,4022724,10378,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows Server 2012,4022718,10378,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4022724,10379,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4022718,10379,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows Server 2012 R2,4022726,10483,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows Server 2012 R2,4022717,10483,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4022726,10543,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4022717,10543,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows Server 2016,4022715,10816,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4022715,10855,CVE-2017-0298,Windows COM Session Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4034668,10729,CVE-2017-0299,Windows Kernel Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4034668,10735,CVE-2017-0299,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4034660,10789,CVE-2017-0299,Windows Kernel Information Disclosure Vulnerability
