Windows 10 Version 1703 for 32-bit Systems,4015583,10951,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows 10 Version 1703 for x64-based Systems,4015583,10952,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4015221,10729,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4015221,10735,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4015219,10789,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows 10 Version 1511 for x64-based Systems,4015219,10788,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4015217,10852,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4015217,10853,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4015550,10481,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4015547,10481,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4015550,10482,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4015547,10482,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows RT 8.1,4015550,10484,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows Server 2012,4015551,10378,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows Server 2012,4015548,10378,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4015551,10379,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4015548,10379,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows Server 2012 R2,4015550,10483,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows Server 2012 R2,4015547,10483,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4015550,10543,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4015547,10543,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows Server 2016  (Server Core installation),4015217,10855,CVE-2017-0188,Win32k Information Disclosure Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4015583,10951,CVE-2017-0189,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1703 for x64-based Systems,4015583,10952,CVE-2017-0189,Win32k Elevation of Privilege Vulnerability
Windows Server 2016,4015217,10816,CVE-2017-0189,Win32k Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4015221,10729,CVE-2017-0189,Win32k Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4015221,10735,CVE-2017-0189,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4015219,10789,CVE-2017-0189,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1511 for x64-based Systems,4015219,10788,CVE-2017-0189,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4015217,10852,CVE-2017-0189,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4015217,10853,CVE-2017-0189,Win32k Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4015217,10855,CVE-2017-0189,Win32k Elevation of Privilege Vulnerability
Windows Server 2016,4015217,10816,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows Server 2016  (Server Core installation),4015217,10855,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4015583,10951,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows 10 Version 1703 for x64-based Systems,4015583,10952,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows 10 for 32-bit Systems,4015221,10729,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows 10 for x64-based Systems,4015221,10735,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4015219,10789,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows 10 Version 1511 for x64-based Systems,4015219,10788,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4015217,10852,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows 10 Version 1607 for x64-based Systems,4015217,10853,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4015549,10047,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4015546,10047,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4015549,10048,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4015546,10048,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows 8.1 for 32-bit systems,4015550,10481,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows 8.1 for 32-bit systems,4015547,10481,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows 8.1 for x64-based systems,4015550,10482,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows 8.1 for x64-based systems,4015547,10482,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows RT 8.1,4015550,10484,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4015549,10050,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4015546,10050,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4015549,10051,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4015546,10051,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4015549,10049,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4015546,10049,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows Server 2012,4015551,10378,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows Server 2012,4015548,10378,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows Server 2012 (Server Core installation),4015551,10379,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows Server 2012 (Server Core installation),4015548,10379,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows Server 2012 R2,4015550,10483,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows Server 2012 R2,4015547,10483,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows Server 2012 R2 (Server Core installation),4015550,10543,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows Server 2012 R2 (Server Core installation),4015547,10543,CVE-2017-0191,Windows IPSec Denial of Service Vulnerability
Windows 10 for 32-bit Systems,4015221,10729,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4015221,10735,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4015219,10789,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows 10 Version 1511 for x64-based Systems,4015219,10788,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4015217,10852,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4015217,10853,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4015583,10951,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows 10 Version 1703 for x64-based Systems,4015583,10952,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4015549,10047,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4015546,10047,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4015549,10048,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4015546,10048,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4015550,10481,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4015547,10481,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4015550,10482,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4015547,10482,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows RT 8.1,4015550,10484,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4015380,9312,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4015380,10287,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4015380,9311,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4015380,9318,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4015380,9344,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4015549,10050,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4015546,10050,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4015549,10051,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4015546,10051,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4015549,10049,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4015546,10049,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2012,4015551,10378,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2012,4015548,10378,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4015551,10379,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4015548,10379,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2012 R2,4015550,10483,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2012 R2,4015547,10483,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4015550,10543,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4015547,10543,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2016,4015217,10816,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Server 2016  (Server Core installation),4015217,10855,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Vista Service Pack 2,4015380,4393,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Windows Vista x64 Edition Service Pack 2,4015380,9316,CVE-2017-0192,OpenType Font Driver Information Disclosure Vulnerability
Microsoft Excel Web App 2010 Service Pack 2,3101522,10516,CVE-2017-0195,Microsoft Office XSS Elevation of Privilege Vulnerability
Microsoft Office Web Apps 2010 Service Pack 2,3191845,10525,CVE-2017-0195,Microsoft Office XSS Elevation of Privilege Vulnerability
Microsoft Office Web Apps Server 2013 Service Pack 1,3178725,10611,CVE-2017-0195,Microsoft Office XSS Elevation of Privilege Vulnerability
Office Online Server,3127895,10836,CVE-2017-0195,Microsoft Office XSS Elevation of Privilege Vulnerability
Excel Services on Microsoft Sharepoint Server 2010 Service Pack 2 Bad,3191840,9171-999008,CVE-2017-0195,Microsoft Office XSS Elevation of Privilege Vulnerability
Excel Services on Microsoft SharePoint Server 2013 Service Pack 1,3178724,9171-10607,CVE-2017-0195,Microsoft Office XSS Elevation of Privilege Vulnerability
Microsoft OneNote 2010 Service Pack 2 (32-bit editions),2589382,10791,CVE-2017-0197,Microsoft OneNote Remote Code Execution Vulnerability
Microsoft OneNote 2010 Service Pack 2 (64-bit editions),2589382,10792,CVE-2017-0197,Microsoft OneNote Remote Code Execution Vulnerability
Microsoft OneNote 2007 Service Pack 3,3191829,10155,CVE-2017-0197,Microsoft OneNote Remote Code Execution Vulnerability
Microsoft Office 2007 Service Pack 3,3141529,10150,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Microsoft Office 2010 Service Pack 2 (32-bit editions),3141538,10521,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Microsoft Office 2010 Service Pack 2 (64-bit editions),3141538,10522,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Microsoft Office 2013 Service Pack 1 (32-bit editions),3178710,10601,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Microsoft Office 2013 Service Pack 1 (64-bit editions),3178710,10602,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Microsoft Office 2016 (32-bit edition),3178703,10753,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Microsoft Office 2016 (64-bit edition),3178703,10754,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows 7 for 32-bit Systems Service Pack 1,4015549,10047,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows 7 for 32-bit Systems Service Pack 1,4015546,10047,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows 7 for x64-based Systems Service Pack 1,4015549,10048,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows 7 for x64-based Systems Service Pack 1,4015546,10048,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows Server 2008 for 32-bit Systems Service Pack 2,4014793,9312,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4014793,9311,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows Server 2008 for x64-based Systems Service Pack 2,4014793,9318,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4014793,9344,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4015549,10050,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4015546,10050,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4015549,10051,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4015546,10051,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4015549,10049,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4015546,10049,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows Server 2012,4015551,10378,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows Server 2012,4015548,10378,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows Server 2012 (Server Core installation),4015551,10379,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows Server 2012 (Server Core installation),4015548,10379,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows Vista Service Pack 2,4014793,4393,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows Vista x64 Edition Service Pack 2,4014793,9316,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4014793,10287,CVE-2017-0199,Microsoft Office/WordPad Remote Code Execution Vulnerability w/Windows
Microsoft Outlook for Mac 2011,3212218,10028,CVE-2017-0207,Microsoft Outlook Spoofing Vulnerability
Microsoft Office 2016 (32-bit edition),3178702,10753,ADV170005,Defense-in-Depth Update for Microsoft Office
Microsoft Office 2016 (64-bit edition),3178702,10754,ADV170005,Defense-in-Depth Update for Microsoft Office
Microsoft Office 2010 Service Pack 2 (32-bit editions),3141538,10521,ADV170005,Defense-in-Depth Update for Microsoft Office
Microsoft Office 2010 Service Pack 2 (64-bit editions),3141538,10522,ADV170005,Defense-in-Depth Update for Microsoft Office
Microsoft Office 2013 RT Service Pack 1,3178710,10603,ADV170005,Defense-in-Depth Update for Microsoft Office
Microsoft Office 2013 Service Pack 1 (32-bit editions),3178710,10601,ADV170005,Defense-in-Depth Update for Microsoft Office
Microsoft Office 2013 Service Pack 1 (64-bit editions),3178710,10602,ADV170005,Defense-in-Depth Update for Microsoft Office
Internet Explorer 10 on Windows Server 2012,4015551,10555-10378,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 10 on Windows Server 2012,4014661,10555-10378,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4015550,10486-10481,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4014661,10486-10481,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,4015550,10486-10482,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,4014661,10486-10482,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,4015550,10486-10483,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,4014661,10486-10483,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows RT 8.1,4015550,10486-10484,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4015549,10486-10047,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4014661,10486-10047,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1,4015549,10486-10048,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1,4014661,10486-10048,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4015549,10486-10051,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4014661,10486-10051,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,4015221,10486-10729,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 for x64-based Systems,4015221,10486-10735,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems,4015219,10486-10789,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems,4015219,10486-10788,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems,4015217,10486-10852,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems,4015217,10486-10853,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 Version 1703 for 32-bit Systems,4015583,10486-10951,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 Version 1703 for x64-based Systems,4015583,10486-10952,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows Server 2016,4015217,10486-10816,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows Server 2016  (Server Core installation),4015217,10486-10855,CVE-2017-0210,Internet Explorer Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4015221,10729,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4015221,10735,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4015219,10789,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows 10 Version 1511 for x64-based Systems,4015219,10788,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4015217,10852,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4015217,10853,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4015549,10047,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4015546,10047,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4015549,10048,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4015546,10048,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4015550,10481,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4015547,10481,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4015550,10482,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4015547,10482,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows RT 8.1,4015550,10484,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4015195,9312,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4015195,9311,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4015195,9318,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4015195,9344,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4015549,10050,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4015546,10050,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4015549,10051,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4015546,10051,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4015549,10049,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4015546,10049,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2012,4015551,10378,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2012,4015548,10378,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4015551,10379,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4015548,10379,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2012 R2,4015550,10483,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2012 R2,4015547,10483,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4015550,10543,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4015547,10543,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Vista Service Pack 2,4015195,4393,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Vista x64 Edition Service Pack 2,4015195,9316,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2016  (Server Core installation),4015217,10855,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4015583,10951,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows 10 Version 1703 for x64-based Systems,4015583,10952,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4015195,10287,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Windows Server 2016,4015217,10816,CVE-2017-0058,Win32k Information Disclosure Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4015583,10724-10951,CVE-2017-0093,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems,4015583,10724-10952,CVE-2017-0093,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,4015219,10724-10789,CVE-2017-0093,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,4015219,10724-10788,CVE-2017-0093,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4015217,10724-10852,CVE-2017-0093,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,4015217,10724-10853,CVE-2017-0093,Scripting Engine Memory Corruption Vulnerability
Microsoft Outlook 2013 Service Pack 1 (32-bit editions),3172519,10810,CVE-2017-0106,Microsoft Outlook Remote Code Execution Vulnerability
Microsoft Outlook 2013 Service Pack 1 (64-bit editions),3172519,10811,CVE-2017-0106,Microsoft Outlook Remote Code Execution Vulnerability
Microsoft Outlook 2007 Service Pack 3,3127890,10156,CVE-2017-0106,Microsoft Outlook Remote Code Execution Vulnerability
Microsoft Outlook 2010 Service Pack 2 (32-bit editions),3118388,10527,CVE-2017-0106,Microsoft Outlook Remote Code Execution Vulnerability
Microsoft Outlook 2010 Service Pack 2 (64-bit editions),3118388,10528,CVE-2017-0106,Microsoft Outlook Remote Code Execution Vulnerability
