Windows 10 Version 1803 for 32-bit Systems,5003174,11497,CVE-2021-31182,Microsoft Bluetooth Driver Spoofing Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5003171,11568,CVE-2021-31182,Microsoft Bluetooth Driver Spoofing Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5003171,11568,CVE-2021-31182,Microsoft Bluetooth Driver Spoofing Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5003169,11712,CVE-2021-31182,Microsoft Bluetooth Driver Spoofing Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5003169,11712,CVE-2021-31182,Microsoft Bluetooth Driver Spoofing Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31182,Microsoft Bluetooth Driver Spoofing Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31182,Microsoft Bluetooth Driver Spoofing Vulnerability
Windows 10 for 32-bit Systems,5003172,10729,CVE-2021-31182,Microsoft Bluetooth Driver Spoofing Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5003197,10852,CVE-2021-31182,Microsoft Bluetooth Driver Spoofing Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5003197,10852,CVE-2021-31182,Microsoft Bluetooth Driver Spoofing Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003233,10047,CVE-2021-31182,Microsoft Bluetooth Driver Spoofing Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003233,10047,CVE-2021-31182,Microsoft Bluetooth Driver Spoofing Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003228,10047,CVE-2021-31182,Microsoft Bluetooth Driver Spoofing Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003228,10047,CVE-2021-31182,Microsoft Bluetooth Driver Spoofing Vulnerability
Windows 8.1 for 32-bit systems,5003209,10481,CVE-2021-31182,Microsoft Bluetooth Driver Spoofing Vulnerability
Windows 8.1 for 32-bit systems,5003209,10481,CVE-2021-31182,Microsoft Bluetooth Driver Spoofing Vulnerability
Windows 8.1 for 32-bit systems,5003220,10481,CVE-2021-31182,Microsoft Bluetooth Driver Spoofing Vulnerability
Windows 8.1 for 32-bit systems,5003220,10481,CVE-2021-31182,Microsoft Bluetooth Driver Spoofing Vulnerability
Windows 10 Version 1803 for 32-bit Systems,5003174,11497,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5003171,11568,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5003171,11568,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5003169,11712,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5003169,11712,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,5003172,10729,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5003197,10852,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5003197,10852,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003233,10047,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003233,10047,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003228,10047,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003228,10047,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,5003209,10481,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,5003209,10481,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,5003220,10481,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,5003220,10481,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5003210,9312,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5003210,9312,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5003225,9312,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5003225,9312,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows Server 2012,5003208,10378,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows Server 2012,5003208,10378,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows Server 2012,5003203,10378,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows Server 2012,5003203,10378,CVE-2021-31184,Microsoft Windows Infrared Data Association (IrDA) Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31185,Windows Desktop Bridge Denial of Service Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31185,Windows Desktop Bridge Denial of Service Vulnerability
Windows 10 Version 1803 for 32-bit Systems,5003174,11497,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5003171,11568,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5003171,11568,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5003169,11712,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5003169,11712,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,5003172,10729,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5003197,10852,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5003197,10852,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003233,10047,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003233,10047,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003228,10047,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003228,10047,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,5003209,10481,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,5003209,10481,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,5003220,10481,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,5003220,10481,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5003210,9312,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5003210,9312,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5003225,9312,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5003225,9312,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows Server 2012,5003208,10378,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows Server 2012,5003208,10378,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows Server 2012,5003203,10378,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows Server 2012,5003203,10378,CVE-2021-31186,Windows Remote Desktop Protocol (RDP) Information Disclosure Vulnerability
Windows 10 Version 1803 for 32-bit Systems,5003174,11497,CVE-2021-31187,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5003171,11568,CVE-2021-31187,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5003171,11568,CVE-2021-31187,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5003169,11712,CVE-2021-31187,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5003169,11712,CVE-2021-31187,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31187,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31187,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,5003172,10729,CVE-2021-31187,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5003197,10852,CVE-2021-31187,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5003197,10852,CVE-2021-31187,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,5003174,11497,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5003171,11568,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5003171,11568,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5003169,11712,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5003169,11712,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,5003172,10729,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5003197,10852,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5003197,10852,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003233,10047,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003233,10047,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003228,10047,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003228,10047,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5003209,10481,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5003209,10481,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5003220,10481,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5003220,10481,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5003210,9312,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5003210,9312,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5003225,9312,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5003225,9312,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2012,5003208,10378,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2012,5003208,10378,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2012,5003203,10378,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2012,5003203,10378,CVE-2021-31188,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5003171,11568,CVE-2021-31190,Windows Container Isolation FS Filter Driver Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5003171,11568,CVE-2021-31190,Windows Container Isolation FS Filter Driver Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,5003174,11497,CVE-2021-31191,Windows Projected File System FS Filter Driver Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5003171,11568,CVE-2021-31191,Windows Projected File System FS Filter Driver Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5003171,11568,CVE-2021-31191,Windows Projected File System FS Filter Driver Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5003169,11712,CVE-2021-31191,Windows Projected File System FS Filter Driver Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5003169,11712,CVE-2021-31191,Windows Projected File System FS Filter Driver Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31191,Windows Projected File System FS Filter Driver Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31191,Windows Projected File System FS Filter Driver Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31192,Windows Media Foundation Core Remote Code Execution Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31192,Windows Media Foundation Core Remote Code Execution Vulnerability
Windows 10 Version 1803 for 32-bit Systems,5003174,11497,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5003171,11568,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5003171,11568,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5003169,11712,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5003169,11712,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,5003172,10729,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5003197,10852,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5003197,10852,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003233,10047,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003233,10047,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003228,10047,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003228,10047,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5003209,10481,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5003209,10481,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5003220,10481,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5003220,10481,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5003210,9312,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5003210,9312,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5003225,9312,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5003225,9312,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows Server 2012,5003208,10378,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows Server 2012,5003208,10378,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows Server 2012,5003203,10378,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows Server 2012,5003203,10378,CVE-2021-31193,Windows SSDP Service Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,5003174,11497,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5003171,11568,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5003171,11568,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5003169,11712,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5003169,11712,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows 10 for 32-bit Systems,5003172,10729,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5003197,10852,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5003197,10852,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003233,10047,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003233,10047,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003228,10047,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5003228,10047,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,5003209,10481,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,5003209,10481,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,5003220,10481,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,5003220,10481,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5003210,9312,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5003210,9312,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5003225,9312,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5003225,9312,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows Server 2012,5003208,10378,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows Server 2012,5003208,10378,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows Server 2012,5003203,10378,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Windows Server 2012,5003203,10378,CVE-2021-31194,OLE Automation Remote Code Execution Vulnerability
Microsoft Exchange Server 2016 Cumulative Update 19,5003435,11856,CVE-2021-31195,Microsoft Exchange Server Remote Code Execution Vulnerability
Microsoft Exchange Server 2016 Cumulative Update 19,5003435,11856,CVE-2021-31195,Microsoft Exchange Server Remote Code Execution Vulnerability
Microsoft Exchange Server 2019 Cumulative Update 9,5003435,11887,CVE-2021-31198,Microsoft Exchange Server Remote Code Execution Vulnerability
Microsoft Exchange Server 2019 Cumulative Update 9,5003435,11887,CVE-2021-31198,Microsoft Exchange Server Remote Code Execution Vulnerability
.NET Core 3.1,Release Notes,11730,CVE-2021-31204,.NET and Visual Studio Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31205,Windows SMB Client Security Feature Bypass Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31205,Windows SMB Client Security Feature Bypass Vulnerability
Microsoft Exchange Server 2013 Cumulative Update 23,5003435,11682,CVE-2021-31207,Microsoft Exchange Server Security Feature Bypass Vulnerability
Microsoft Exchange Server 2013 Cumulative Update 23,5003435,11682,CVE-2021-31207,Microsoft Exchange Server Security Feature Bypass Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31208,Windows Container Manager Service Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5003173,11766,CVE-2021-31208,Windows Container Manager Service Elevation of Privilege Vulnerability
Microsoft Exchange Server 2019 Cumulative Update 9,5003435,11887,CVE-2021-31209,Microsoft Exchange Server Spoofing Vulnerability
Microsoft Exchange Server 2019 Cumulative Update 9,5003435,11887,CVE-2021-31209,Microsoft Exchange Server Spoofing Vulnerability
Visual Studio Code,Release Notes,11622,CVE-2021-31211,Visual Studio Code Remote Code Execution Vulnerability
Visual Studio Code  Remote - Containers Extension,Release Notes,11880,CVE-2021-31213,Visual Studio Code Remote Containers Extension Remote Code Execution Vulnerability
Visual Studio Code,Release Notes,11622,CVE-2021-31214,Visual Studio Code Remote Code Execution Vulnerability
Skype for Business Server 2015 CU11,5003729,11894,CVE-2021-26421,Skype for Business and Lync Spoofing Vulnerability
Microsoft Lync Server 2013 CU10,5003729,11892,CVE-2021-26422,Skype for Business and Lync Remote Code Execution Vulnerability
Web Media Extensions,Microsoft Store Link,11889,CVE-2021-28465,Web Media Extensions Remote Code Execution Vulnerability
Microsoft SharePoint Enterprise Server 2016,5001917,10950,CVE-2021-28474,Microsoft SharePoint Server Remote Code Execution Vulnerability
Microsoft SharePoint Server 2019,5001916,11585,CVE-2021-28474,Microsoft SharePoint Server Remote Code Execution Vulnerability
Microsoft SharePoint Foundation 2013 Service Pack 1,5001935,10612,CVE-2021-28474,Microsoft SharePoint Server Remote Code Execution Vulnerability
Windows 10 Version 1803 for x64-based Systems,5003174,11498,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 1809 for x64-based Systems,5003171,11569,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 1809 for x64-based Systems,5003171,11569,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 1909 for x64-based Systems,5003169,11713,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 1909 for x64-based Systems,5003169,11713,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 2004 for x64-based Systems,5003173,11768,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 2004 for x64-based Systems,5003173,11768,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows 10 for x64-based Systems,5003172,10735,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 1607 for x64-based Systems,5003197,10853,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 1607 for x64-based Systems,5003197,10853,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows 7 for x64-based Systems Service Pack 1,5003233,10048,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows 7 for x64-based Systems Service Pack 1,5003233,10048,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows 7 for x64-based Systems Service Pack 1,5003228,10048,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows 7 for x64-based Systems Service Pack 1,5003228,10048,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,5003209,10482,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,5003209,10482,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,5003220,10482,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,5003220,10482,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,5003210,9318,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,5003210,9318,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,5003225,9318,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,5003225,9318,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows Server 2012,5003208,10378,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows Server 2012,5003208,10378,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows Server 2012,5003203,10378,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Windows Server 2012,5003203,10378,CVE-2021-28476,Hyper-V Remote Code Execution Vulnerability
Microsoft SharePoint Enterprise Server 2016,5001917,10950,CVE-2021-28478,Microsoft SharePoint Spoofing Vulnerability
