Internet Explorer 11 on Windows Server 2012 R2,3192392,10486-10483,CVE-2016-3385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows RT 8.1,3185331,10486-10484,CVE-2016-3385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,3185330,10486-10047,CVE-2016-3385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,3192391,10486-10047,CVE-2016-3385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1,3185330,10486-10048,CVE-2016-3385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1,3192391,10486-10048,CVE-2016-3385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,3185330,10486-10051,CVE-2016-3385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,3192391,10486-10051,CVE-2016-3385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,3192440,10486-10729,CVE-2016-3385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for x64-based Systems,3192440,10486-10735,CVE-2016-3385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems,3192441,10486-10789,CVE-2016-3385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems,3192441,10486-10788,CVE-2016-3385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems,3194798,10486-10852,CVE-2016-3385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems,3194798,10486-10853,CVE-2016-3385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 9 on Windows Vista x64 Edition Service Pack 2,3191492,10336-9316,CVE-2016-3385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 9 on Windows Vista Service Pack 2,3191492,10336-4393,CVE-2016-3385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2,3191492,10336-9312,CVE-2016-3385,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2,3191492,10336-9318,CVE-2016-3385,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,3192440,10724-10729,CVE-2016-3386,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,3192440,10724-10735,CVE-2016-3386,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,3192441,10724-10789,CVE-2016-3386,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,3192441,10724-10788,CVE-2016-3386,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,3194798,10724-10852,CVE-2016-3386,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,3194798,10724-10853,CVE-2016-3386,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,3192440,10724-10729,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,3192440,10724-10735,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,3192441,10724-10789,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,3192441,10724-10788,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,3194798,10724-10852,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,3194798,10724-10853,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 10 on Windows Server 2012,3185332,10555-10378,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 10 on Windows Server 2012,3192393,10555-10378,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,3185331,10486-10481,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,3192392,10486-10481,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,3185331,10486-10482,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,3192392,10486-10482,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,3185331,10486-10483,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,3192392,10486-10483,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows RT 8.1,3185331,10486-10484,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,3192440,10486-10729,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 for x64-based Systems,3192440,10486-10735,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems,3192441,10486-10789,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems,3192441,10486-10788,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems,3194798,10486-10852,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems,3194798,10486-10853,CVE-2016-3387,Microsoft Browser Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,3192440,10724-10729,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,3192440,10724-10735,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,3192441,10724-10789,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,3192441,10724-10788,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,3194798,10724-10852,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,3194798,10724-10853,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 10 on Windows Server 2012,3185332,10555-10378,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 10 on Windows Server 2012,3192393,10555-10378,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,3185331,10486-10481,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,3192392,10486-10481,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,3185331,10486-10482,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,3192392,10486-10482,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,3185331,10486-10483,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,3192392,10486-10483,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows RT 8.1,3185331,10486-10484,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,3192440,10486-10729,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 for x64-based Systems,3192440,10486-10735,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems,3192441,10486-10789,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems,3192441,10486-10788,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems,3194798,10486-10852,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems,3194798,10486-10853,CVE-2016-3388,Microsoft Browser Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,3192440,10724-10729,CVE-2016-3389,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,3192440,10724-10735,CVE-2016-3389,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,3192441,10724-10789,CVE-2016-3389,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,3192441,10724-10788,CVE-2016-3389,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,3194798,10724-10852,CVE-2016-3389,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,3194798,10724-10853,CVE-2016-3389,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,3192440,10724-10729,CVE-2016-3390,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,3192440,10724-10735,CVE-2016-3390,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,3192441,10724-10789,CVE-2016-3390,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,3192441,10724-10788,CVE-2016-3390,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,3194798,10724-10852,CVE-2016-3390,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,3194798,10724-10853,CVE-2016-3390,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,3185331,10486-10481,CVE-2016-3390,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,3192392,10486-10481,CVE-2016-3390,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,3185331,10486-10482,CVE-2016-3390,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,3192392,10486-10482,CVE-2016-3390,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,3185331,10486-10483,CVE-2016-3390,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,3192392,10486-10483,CVE-2016-3390,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows RT 8.1,3185331,10486-10484,CVE-2016-3390,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,3192440,10486-10729,CVE-2016-3390,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for x64-based Systems,3192440,10486-10735,CVE-2016-3390,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems,3192441,10486-10789,CVE-2016-3390,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems,3192441,10486-10788,CVE-2016-3390,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems,3194798,10486-10852,CVE-2016-3390,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems,3194798,10486-10853,CVE-2016-3390,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 10 on Windows Server 2012,3185332,10555-10378,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 10 on Windows Server 2012,3192393,10555-10378,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,3185331,10486-10481,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,3192392,10486-10481,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,3185331,10486-10482,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,3192392,10486-10482,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,3185331,10486-10483,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,3192392,10486-10483,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 11 on Windows RT 8.1,3185331,10486-10484,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,3185330,10486-10047,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,3192391,10486-10047,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1,3185330,10486-10048,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1,3192391,10486-10048,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,3185330,10486-10051,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,3192391,10486-10051,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,3192440,10486-10729,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 11 on Windows 10 for x64-based Systems,3192440,10486-10735,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems,3192441,10486-10789,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems,3192441,10486-10788,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems,3194798,10486-10852,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems,3194798,10486-10853,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 9 on Windows Vista x64 Edition Service Pack 2,3191492,10336-9316,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 9 on Windows Vista Service Pack 2,3191492,10336-4393,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2,3191492,10336-9312,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2,3191492,10336-9318,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,3192440,10724-10729,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,3192440,10724-10735,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,3192441,10724-10789,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,3192441,10724-10788,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,3194798,10724-10852,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,3194798,10724-10853,CVE-2016-3391,Microsoft Browser Information Disclosure Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,3192440,10724-10729,CVE-2016-3392,Internet Explorer Security Feature Bypass Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,3192440,10724-10735,CVE-2016-3392,Internet Explorer Security Feature Bypass Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,3192441,10724-10789,CVE-2016-3392,Internet Explorer Security Feature Bypass Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,3192441,10724-10788,CVE-2016-3392,Internet Explorer Security Feature Bypass Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,3194798,10724-10852,CVE-2016-3392,Internet Explorer Security Feature Bypass Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,3194798,10724-10853,CVE-2016-3392,Internet Explorer Security Feature Bypass Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,3185330,10050,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,3192391,10050,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,3185330,10051,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,3192391,10051,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),3185330,10049,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),3192391,10049,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows Server 2012,3185332,10378,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows Server 2012,3192393,10378,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),3185332,10379,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),3192393,10379,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows Server 2012 R2,3185331,10483,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows Server 2012 R2,3192392,10483,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),3185331,10543,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),3192392,10543,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows Vista Service Pack 2,3191203,4393,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows Vista x64 Edition Service Pack 2,3191203,9316,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows 10 for 32-bit Systems,3192440,10729,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows 10 for x64-based Systems,3192440,10735,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows 10 Version 1511 for 32-bit Systems,3192441,10789,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows 10 Version 1511 for x64-based Systems,3192441,10788,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows 10 Version 1607 for 32-bit Systems,3194798,10852,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows 10 Version 1607 for x64-based Systems,3194798,10853,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,3185330,10047,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,3192391,10047,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows 7 for x64-based Systems Service Pack 1,3185330,10048,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows 7 for x64-based Systems Service Pack 1,3192391,10048,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,3185331,10481,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,3192392,10481,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,3185331,10482,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,3192392,10482,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows RT 8.1,3185331,10484,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,3191203,9312,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),3191203,10287,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,3191203,9311,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,3191203,9318,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),3191203,9344,CVE-2016-3393,GDI+ Remote Code Execution Vulnerability
Windows 10 for 32-bit Systems,3192440,10729,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows 10 for x64-based Systems,3192440,10735,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows 10 Version 1511 for 32-bit Systems,3192441,10789,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows 10 Version 1511 for x64-based Systems,3192441,10788,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows 10 Version 1607 for 32-bit Systems,3194798,10852,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows 10 Version 1607 for x64-based Systems,3194798,10853,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,3185330,10047,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,3192391,10047,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows 7 for x64-based Systems Service Pack 1,3185330,10048,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows 7 for x64-based Systems Service Pack 1,3192391,10048,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,3185331,10481,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,3192392,10481,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,3185331,10482,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows 8.1 for x64-based systems,3192392,10482,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows RT 8.1,3185331,10484,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,3191203,9312,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),3191203,10287,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,3191203,9311,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,3191203,9318,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),3191203,9344,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,3185330,10050,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,3192391,10050,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,3185330,10051,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,3192391,10051,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),3185330,10049,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),3192391,10049,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Server 2012,3185332,10378,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Server 2012,3192393,10378,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),3185332,10379,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Server 2012 (Server Core installation),3192393,10379,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Server 2012 R2,3185331,10483,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Server 2012 R2,3192392,10483,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),3185331,10543,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Server 2012 R2 (Server Core installation),3192392,10543,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Vista Service Pack 2,3191203,4393,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Windows Vista x64 Edition Service Pack 2,3191203,9316,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Microsoft Office 2007 Service Pack 3,3118301,10150,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Microsoft Office 2010 Service Pack 2 (32-bit editions),3118317,10521,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Microsoft Office 2010 Service Pack 2 (64-bit editions),3118317,10522,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
Microsoft Office Word Viewer,3118394,1160,CVE-2016-3396,GDI+ Remote Code Execution Vulnerability
