Windows 10 Version 1809 for x64-based Systems,4558998,11569,CVE-2020-1364,Windows WalletService Denial of Service Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4565508,11453,CVE-2020-1364,Windows WalletService Denial of Service Vulnerability
Windows 10 Version 1903 for ARM64-based Systems,4565483,11646,CVE-2020-1364,Windows WalletService Denial of Service Vulnerability
Windows 10 Version 1903 for ARM64-based Systems,4565483,11646,CVE-2020-1364,Windows WalletService Denial of Service Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4565489,11497,CVE-2020-1364,Windows WalletService Denial of Service Vulnerability
Windows 10 for 32-bit Systems,4565513,10729,CVE-2020-1364,Windows WalletService Denial of Service Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4565511,10852,CVE-2020-1364,Windows WalletService Denial of Service Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4565511,10852,CVE-2020-1364,Windows WalletService Denial of Service Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4565503,11766,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4565489,11497,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4565508,11453,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4565513,10729,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4565511,10852,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4565511,10852,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4565524,10047,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4565524,10047,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4565539,10047,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4565539,10047,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565541,10481,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565541,10481,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565540,10481,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565540,10481,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4565536,9312,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4565536,9312,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4565529,9312,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4565529,9312,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows Server 2012,4565537,10378,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows Server 2012,4565537,10378,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows Server 2012,4565535,10378,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows Server 2012,4565535,10378,CVE-2020-1365,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4565503,11766,CVE-2020-1366,Windows Print Workflow Service Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4565489,11497,CVE-2020-1366,Windows Print Workflow Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1366,Windows Print Workflow Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1366,Windows Print Workflow Service Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1366,Windows Print Workflow Service Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1366,Windows Print Workflow Service Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4565508,11453,CVE-2020-1366,Windows Print Workflow Service Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4565503,11766,CVE-2020-1367,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1367,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1367,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1367,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1367,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4565503,11766,CVE-2020-1368,Windows Credential Enrollment Manager Service Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4565489,11497,CVE-2020-1368,Windows Credential Enrollment Manager Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1368,Windows Credential Enrollment Manager Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1368,Windows Credential Enrollment Manager Service Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1368,Windows Credential Enrollment Manager Service Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1368,Windows Credential Enrollment Manager Service Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4565508,11453,CVE-2020-1368,Windows Credential Enrollment Manager Service Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4565513,10729,CVE-2020-1368,Windows Credential Enrollment Manager Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4565511,10852,CVE-2020-1368,Windows Credential Enrollment Manager Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4565511,10852,CVE-2020-1368,Windows Credential Enrollment Manager Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565541,10481,CVE-2020-1368,Windows Credential Enrollment Manager Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565541,10481,CVE-2020-1368,Windows Credential Enrollment Manager Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565540,10481,CVE-2020-1368,Windows Credential Enrollment Manager Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565540,10481,CVE-2020-1368,Windows Credential Enrollment Manager Service Elevation of Privilege Vulnerability
Windows Server 2012,4565537,10378,CVE-2020-1368,Windows Credential Enrollment Manager Service Elevation of Privilege Vulnerability
Windows Server 2012,4565537,10378,CVE-2020-1368,Windows Credential Enrollment Manager Service Elevation of Privilege Vulnerability
Windows Server 2012,4565535,10378,CVE-2020-1368,Windows Credential Enrollment Manager Service Elevation of Privilege Vulnerability
Windows Server 2012,4565535,10378,CVE-2020-1368,Windows Credential Enrollment Manager Service Elevation of Privilege Vulnerability
Windows 10 Version 1709 for x64-based Systems,4565508,11454,CVE-2020-1369,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1809 for ARM64-based Systems,4558998,11570,CVE-2020-1369,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1809 for ARM64-based Systems,4558998,11570,CVE-2020-1369,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1903 for 32-bit Systems,4565483,11644,CVE-2020-1369,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1903 for 32-bit Systems,4565483,11644,CVE-2020-1369,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1803 for ARM64-based Systems,4565489,11563,CVE-2020-1369,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4565503,11766,CVE-2020-1369,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4565513,10735,CVE-2020-1369,Windows WalletService Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4565511,10855,CVE-2020-1369,Windows WalletService Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4565511,10855,CVE-2020-1369,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4565503,11766,CVE-2020-1370,Windows Runtime Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4565489,11497,CVE-2020-1370,Windows Runtime Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1370,Windows Runtime Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1370,Windows Runtime Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1370,Windows Runtime Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1370,Windows Runtime Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4565508,11453,CVE-2020-1370,Windows Runtime Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4565513,10729,CVE-2020-1370,Windows Runtime Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4565511,10852,CVE-2020-1370,Windows Runtime Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4565511,10852,CVE-2020-1370,Windows Runtime Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4565503,11766,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4565489,11497,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4565508,11453,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4565513,10729,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4565511,10852,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4565511,10852,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4565524,10047,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4565524,10047,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4565539,10047,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4565539,10047,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565541,10481,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565541,10481,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565540,10481,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565540,10481,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4565536,9312,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4565536,9312,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4565529,9312,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4565529,9312,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows Server 2012,4565537,10378,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows Server 2012,4565537,10378,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows Server 2012,4565535,10378,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows Server 2012,4565535,10378,CVE-2020-1371,Windows Event Logging Service Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4565503,11766,CVE-2020-1372,Windows Mobile Device Management Diagnostics Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4565489,11497,CVE-2020-1372,Windows Mobile Device Management Diagnostics Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1372,Windows Mobile Device Management Diagnostics Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1372,Windows Mobile Device Management Diagnostics Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1372,Windows Mobile Device Management Diagnostics Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1372,Windows Mobile Device Management Diagnostics Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4565508,11453,CVE-2020-1372,Windows Mobile Device Management Diagnostics Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4565503,11766,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4565489,11497,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4565508,11453,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4565513,10729,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4565511,10852,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4565511,10852,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4565524,10047,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4565524,10047,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4565539,10047,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4565539,10047,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565541,10481,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565541,10481,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565540,10481,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565540,10481,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4565536,9312,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4565536,9312,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4565529,9312,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4565529,9312,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows Server 2012,4565537,10378,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows Server 2012,4565537,10378,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows Server 2012,4565535,10378,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows Server 2012,4565535,10378,CVE-2020-1373,Windows Network Connections Service Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4565503,11766,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4565489,11497,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4565508,11453,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 for 32-bit Systems,4565513,10729,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4565511,10852,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4565511,10852,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4565524,10047,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4565524,10047,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4565539,10047,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4565539,10047,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4565541,10481,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4565541,10481,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4565540,10481,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4565540,10481,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows Server 2012,4565537,10378,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows Server 2012,4565537,10378,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows Server 2012,4565535,10378,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows Server 2012,4565535,10378,CVE-2020-1374,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4565503,11766,CVE-2020-1375,Windows COM Server Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4565489,11497,CVE-2020-1375,Windows COM Server Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1375,Windows COM Server Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1375,Windows COM Server Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1375,Windows COM Server Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1375,Windows COM Server Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4565508,11453,CVE-2020-1375,Windows COM Server Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4565503,11766,CVE-2020-1381,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1381,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1381,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4565503,11766,CVE-2020-1382,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1382,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1382,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4565503,11766,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4565489,11497,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4565508,11453,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4565513,10729,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4565511,10852,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4565511,10852,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4565524,10047,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4565524,10047,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4565539,10047,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4565539,10047,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565541,10481,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565541,10481,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565540,10481,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565540,10481,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4565536,9312,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4565536,9312,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4565529,9312,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4565529,9312,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows Server 2012,4565537,10378,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows Server 2012,4565537,10378,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows Server 2012,4565535,10378,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows Server 2012,4565535,10378,CVE-2020-1384,Windows CNG Key Isolation Service Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4565503,11766,CVE-2020-1385,Windows Credential Picker Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4565489,11497,CVE-2020-1385,Windows Credential Picker Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1385,Windows Credential Picker Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4558998,11568,CVE-2020-1385,Windows Credential Picker Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1385,Windows Credential Picker Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4565483,11712,CVE-2020-1385,Windows Credential Picker Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4565508,11453,CVE-2020-1385,Windows Credential Picker Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4565513,10729,CVE-2020-1385,Windows Credential Picker Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4565511,10852,CVE-2020-1385,Windows Credential Picker Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4565511,10852,CVE-2020-1385,Windows Credential Picker Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565541,10481,CVE-2020-1385,Windows Credential Picker Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565541,10481,CVE-2020-1385,Windows Credential Picker Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565540,10481,CVE-2020-1385,Windows Credential Picker Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4565540,10481,CVE-2020-1385,Windows Credential Picker Elevation of Privilege Vulnerability
Windows Server 2012,4565537,10378,CVE-2020-1385,Windows Credential Picker Elevation of Privilege Vulnerability
Windows Server 2012,4565537,10378,CVE-2020-1385,Windows Credential Picker Elevation of Privilege Vulnerability
Windows Server 2012,4565535,10378,CVE-2020-1385,Windows Credential Picker Elevation of Privilege Vulnerability
Windows Server 2012,4565535,10378,CVE-2020-1385,Windows Credential Picker Elevation of Privilege Vulnerability
