Windows 10 Version 1809 for 32-bit Systems,4592440,11568,CVE-2020-16961,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4592440,11568,CVE-2020-16961,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4592449,11712,CVE-2020-16961,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4592449,11712,CVE-2020-16961,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4592464,10729,CVE-2020-16961,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4593226,10852,CVE-2020-16961,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4593226,10852,CVE-2020-16961,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4592471,10047,CVE-2020-16961,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4592471,10047,CVE-2020-16961,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4592503,10047,CVE-2020-16961,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4592503,10047,CVE-2020-16961,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4592438,11800,CVE-2020-16962,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4592438,11800,CVE-2020-16962,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4592446,11497,CVE-2020-16962,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4592440,11568,CVE-2020-16962,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4592440,11568,CVE-2020-16962,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4592449,11712,CVE-2020-16962,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4592449,11712,CVE-2020-16962,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4592464,10729,CVE-2020-16962,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4593226,10852,CVE-2020-16962,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4593226,10852,CVE-2020-16962,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4592471,10047,CVE-2020-16962,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4592471,10047,CVE-2020-16962,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4592503,10047,CVE-2020-16962,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4592503,10047,CVE-2020-16962,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4592446,11497,CVE-2020-16963,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4592440,11568,CVE-2020-16963,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4592440,11568,CVE-2020-16963,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4592449,11712,CVE-2020-16963,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4592449,11712,CVE-2020-16963,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4592438,11766,CVE-2020-16963,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4592438,11766,CVE-2020-16963,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4592464,10729,CVE-2020-16963,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4593226,10852,CVE-2020-16963,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4593226,10852,CVE-2020-16963,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4592471,10047,CVE-2020-16963,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4592471,10047,CVE-2020-16963,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4592503,10047,CVE-2020-16963,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4592503,10047,CVE-2020-16963,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4592438,11800,CVE-2020-16964,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4592438,11800,CVE-2020-16964,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4592446,11497,CVE-2020-16964,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4592440,11568,CVE-2020-16964,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4592440,11568,CVE-2020-16964,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4592449,11712,CVE-2020-16964,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4592449,11712,CVE-2020-16964,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4592464,10729,CVE-2020-16964,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4593226,10852,CVE-2020-16964,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4593226,10852,CVE-2020-16964,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4592471,10047,CVE-2020-16964,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4592471,10047,CVE-2020-16964,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4592503,10047,CVE-2020-16964,Windows Backup Engine Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4592503,10047,CVE-2020-16964,Windows Backup Engine Elevation of Privilege Vulnerability
Azure SDK for Java,Release Notes,11817,CVE-2020-16971,Azure SDK for Java Security Feature Bypass Vulnerability
Windows Server 2019,4592440,11571,CVE-2020-16996,Kerberos Security Feature Bypass Vulnerability
Windows Server 2019,4592440,11571,CVE-2020-16996,Kerberos Security Feature Bypass Vulnerability
Windows Server, version 1909 (Server Core installation),4592449,11715,CVE-2020-16996,Kerberos Security Feature Bypass Vulnerability
Windows Server, version 1909 (Server Core installation),4592449,11715,CVE-2020-16996,Kerberos Security Feature Bypass Vulnerability
Windows Server, version 2004 (Server Core installation),4592438,11769,CVE-2020-16996,Kerberos Security Feature Bypass Vulnerability
Windows Server, version 2004 (Server Core installation),4592438,11769,CVE-2020-16996,Kerberos Security Feature Bypass Vulnerability
Windows Server 2016,4593226,10816,CVE-2020-16996,Kerberos Security Feature Bypass Vulnerability
Windows Server 2016,4593226,10816,CVE-2020-16996,Kerberos Security Feature Bypass Vulnerability
Windows Server 2012,4592468,10378,CVE-2020-16996,Kerberos Security Feature Bypass Vulnerability
Windows Server 2012,4592468,10378,CVE-2020-16996,Kerberos Security Feature Bypass Vulnerability
Windows Server 2012,4592497,10378,CVE-2020-16996,Kerberos Security Feature Bypass Vulnerability
Windows Server 2012,4592497,10378,CVE-2020-16996,Kerberos Security Feature Bypass Vulnerability
Windows Server 2012 R2,4592484,10483,CVE-2020-16996,Kerberos Security Feature Bypass Vulnerability
Windows Server 2012 R2,4592484,10483,CVE-2020-16996,Kerberos Security Feature Bypass Vulnerability
Windows Server 2012 R2,4592495,10483,CVE-2020-16996,Kerberos Security Feature Bypass Vulnerability
Windows Server 2012 R2,4592495,10483,CVE-2020-16996,Kerberos Security Feature Bypass Vulnerability
azure-c-shared-utility,Release Notes,11828,CVE-2020-17002,Azure SDK for C Security Feature Bypass Vulnerability
Microsoft SharePoint Server 2019,4486751,11585,CVE-2020-17115,Microsoft SharePoint Spoofing Vulnerability
Microsoft SharePoint Server 2019,4486752,11585,CVE-2020-17115,Microsoft SharePoint Spoofing Vulnerability
Microsoft SharePoint Enterprise Server 2016,4486753,10950,CVE-2020-17115,Microsoft SharePoint Spoofing Vulnerability
Microsoft SharePoint Foundation 2010 Service Pack 2,4493149,10505,CVE-2020-17115,Microsoft SharePoint Spoofing Vulnerability
Microsoft SharePoint Foundation 2013 Service Pack 1,4493138,10612,CVE-2020-17115,Microsoft SharePoint Spoofing Vulnerability
Microsoft SharePoint Enterprise Server 2016,4486753,10950,CVE-2020-17120,Microsoft SharePoint Information Disclosure Vulnerability
Microsoft SharePoint Enterprise Server 2016,4486721,10950,CVE-2020-17120,Microsoft SharePoint Information Disclosure Vulnerability
Microsoft SharePoint Foundation 2013 Service Pack 1,4493138,10612,CVE-2020-17120,Microsoft SharePoint Information Disclosure Vulnerability
Microsoft SharePoint Foundation 2013 Service Pack 1,4486696,10612,CVE-2020-17120,Microsoft SharePoint Information Disclosure Vulnerability
Microsoft SharePoint Foundation 2010 Service Pack 2,4493149,10505,CVE-2020-17120,Microsoft SharePoint Information Disclosure Vulnerability
Microsoft SharePoint Server 2019,4486751,11585,CVE-2020-17120,Microsoft SharePoint Information Disclosure Vulnerability
Microsoft SharePoint Server 2019,4486752,11585,CVE-2020-17120,Microsoft SharePoint Information Disclosure Vulnerability
Microsoft SharePoint Foundation 2013 Service Pack 1,4493138,10612,CVE-2020-17121,Microsoft SharePoint Remote Code Execution Vulnerability
Microsoft SharePoint Foundation 2010 Service Pack 2,4493149,10505,CVE-2020-17121,Microsoft SharePoint Remote Code Execution Vulnerability
Microsoft SharePoint Server 2019,4486751,11585,CVE-2020-17121,Microsoft SharePoint Remote Code Execution Vulnerability
Microsoft SharePoint Enterprise Server 2016,4486753,10950,CVE-2020-17121,Microsoft SharePoint Remote Code Execution Vulnerability
Microsoft Office 2010 Service Pack 2 (32-bit editions),4486698,10521,CVE-2020-17122,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office Web Apps 2010 Service Pack 2,4486704,10525,CVE-2020-17122,Microsoft Excel Remote Code Execution Vulnerability
Microsoft SharePoint Server 2010 Service Pack 2,4486697,10495,CVE-2020-17122,Microsoft Excel Remote Code Execution Vulnerability
Office Online Server,4486750,10836,CVE-2020-17123,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office 2019 for 32-bit editions,Click to Run,11573,CVE-2020-17123,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office 2019 for Mac,Release Notes,11575,CVE-2020-17123,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Excel 2016 (32-bit edition),4486754,10739,CVE-2020-17123,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Excel 2010 Service Pack 2 (32-bit editions),4493148,10489,CVE-2020-17123,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Excel 2013 RT Service Pack 1,4493139,10656,CVE-2020-17123,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office Web Apps 2013 Service Pack 1,4486760,10608,CVE-2020-17123,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office 2019 for 32-bit editions,Click to Run,11573,CVE-2020-17124,Microsoft PowerPoint Remote Code Execution Vulnerability
Microsoft Office 2019 for Mac,Release Notes,11575,CVE-2020-17124,Microsoft PowerPoint Remote Code Execution Vulnerability
Microsoft PowerPoint 2013 Service Pack 1 (32-bit editions),4484468,10692,CVE-2020-17124,Microsoft PowerPoint Remote Code Execution Vulnerability
Microsoft PowerPoint 2016 (32-bit edition),4484393,10741,CVE-2020-17124,Microsoft PowerPoint Remote Code Execution Vulnerability
Microsoft PowerPoint 2010 Service Pack 2 (32-bit editions),4484372,10498,CVE-2020-17124,Microsoft PowerPoint Remote Code Execution Vulnerability
Microsoft Office 2019 for 32-bit editions,Click to Run,11573,CVE-2020-17125,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office Online Server,4486750,11605,CVE-2020-17125,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Excel 2016 (32-bit edition),4486754,10739,CVE-2020-17125,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Excel 2010 Service Pack 2 (32-bit editions),4493148,10489,CVE-2020-17125,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Excel 2013 RT Service Pack 1,4493139,10656,CVE-2020-17125,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office Web Apps 2013 Service Pack 1,4486760,10608,CVE-2020-17125,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office 2019 for 32-bit editions,Click to Run,11573,CVE-2020-17126,Microsoft Excel Information Disclosure Vulnerability
Microsoft Office 2019 for Mac,Release Notes,11575,CVE-2020-17126,Microsoft Excel Information Disclosure Vulnerability
Microsoft Office Online Server,4486750,11605,CVE-2020-17126,Microsoft Excel Information Disclosure Vulnerability
Microsoft Excel 2016 (32-bit edition),4486754,10739,CVE-2020-17126,Microsoft Excel Information Disclosure Vulnerability
Microsoft Excel 2010 Service Pack 2 (32-bit editions),4493148,10489,CVE-2020-17126,Microsoft Excel Information Disclosure Vulnerability
Microsoft Excel 2013 RT Service Pack 1,4493139,10656,CVE-2020-17126,Microsoft Excel Information Disclosure Vulnerability
Microsoft Office Web Apps 2013 Service Pack 1,4486760,10608,CVE-2020-17126,Microsoft Excel Information Disclosure Vulnerability
Microsoft Excel 2010 Service Pack 2 (32-bit editions),4493148,10489,CVE-2020-17127,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office 2019 for 32-bit editions,Click to Run,11573,CVE-2020-17128,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office 2019 for Mac,Release Notes,11575,CVE-2020-17128,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office Online Server,4486750,11605,CVE-2020-17128,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Excel 2016 (32-bit edition),4486754,10739,CVE-2020-17128,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office 2016 (32-bit edition),4486757,10753,CVE-2020-17128,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Excel 2010 Service Pack 2 (32-bit editions),4493148,10489,CVE-2020-17128,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Excel 2013 RT Service Pack 1,4493139,10656,CVE-2020-17128,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office 2010 Service Pack 2 (32-bit editions),4493140,10521,CVE-2020-17128,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office Web Apps 2013 Service Pack 1,4486760,10608,CVE-2020-17128,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office 2019 for 32-bit editions,Click to Run,11573,CVE-2020-17129,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office Online Server,4486750,11605,CVE-2020-17129,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Excel 2016 (32-bit edition),4486754,10739,CVE-2020-17129,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Excel 2010 Service Pack 2 (32-bit editions),4493148,10489,CVE-2020-17129,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Excel 2013 RT Service Pack 1,4493139,10656,CVE-2020-17129,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office Web Apps 2013 Service Pack 1,4486760,10608,CVE-2020-17129,Microsoft Excel Remote Code Execution Vulnerability
Microsoft 365 Apps for Enterprise for 32-bit Systems,Click to Run,11762,CVE-2020-17130,Microsoft Excel Security Feature Bypass Vulnerability
Microsoft Excel 2016 (32-bit edition),4486754,10739,CVE-2020-17130,Microsoft Excel Security Feature Bypass Vulnerability
ChakraCore,Release Notes,11447,CVE-2020-17131,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 20H2 for x64-based Systems,4592438,10724-11800,CVE-2020-17131,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 20H2 for x64-based Systems,4592438,10724-11800,CVE-2020-17131,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for 32-bit Systems,4592440,10724-11568,CVE-2020-17131,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for 32-bit Systems,4592440,10724-11568,CVE-2020-17131,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1909 for 32-bit Systems,4592449,10724-11712,CVE-2020-17131,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1909 for 32-bit Systems,4592449,10724-11712,CVE-2020-17131,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Dynamics NAV 2015,4583556,11747,CVE-2020-17133,Microsoft Dynamics Business Central/NAV Information Disclosure
Windows 10 Version 20H2 for x64-based Systems,4592438,11800,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows 10 Version 20H2 for x64-based Systems,4592438,11800,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4592446,11497,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4592440,11568,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4592440,11568,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4592449,11712,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4592449,11712,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4592464,10729,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4593226,10852,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4593226,10852,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4592471,10047,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4592471,10047,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4592503,10047,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4592503,10047,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4592484,10481,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4592484,10481,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4592495,10481,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4592495,10481,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows Server 2012,4592468,10378,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows Server 2012,4592468,10378,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows Server 2012,4592497,10378,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Windows Server 2012,4592497,10378,CVE-2020-17140,Windows SMB Information Disclosure Vulnerability
Azure DevOps Server 2019.0.1,Release Notes,11675,CVE-2020-17145,Azure DevOps Server and Team Foundation Services Spoofing Vulnerability
