Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4338826,10724-10951,CVE-2018-8279,Microsoft Edge Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4345419,10724-10951,CVE-2018-8279,Microsoft Edge Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4338819,10724-11497,CVE-2018-8279,Microsoft Edge Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4345421,10724-11497,CVE-2018-8279,Microsoft Edge Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4338825,10724-11453,CVE-2018-8279,Microsoft Edge Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4345420,10724-11453,CVE-2018-8279,Microsoft Edge Memory Corruption Vulnerability
ChakraCore,Commit,11447,CVE-2018-8280,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4338826,10724-10951,CVE-2018-8280,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4345419,10724-10951,CVE-2018-8280,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4338819,10724-11497,CVE-2018-8280,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4345421,10724-11497,CVE-2018-8280,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4338825,10724-11453,CVE-2018-8280,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4345420,10724-11453,CVE-2018-8280,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,4338829,10724-10729,CVE-2018-8280,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,4345455,10724-10729,CVE-2018-8280,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4338814,10724-10852,CVE-2018-8280,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4345418,10724-10852,CVE-2018-8280,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Office 2016 for Mac,Release Notes,10734,CVE-2018-8281,Microsoft Office Remote Code Execution Vulnerability
Microsoft Office 2016 Click-to-Run (C2R) for 32-bit editions,Click to Run,10905,CVE-2018-8281,Microsoft Office Remote Code Execution Vulnerability
Microsoft Office Compatibility Pack Service Pack 3,4011202,4497,CVE-2018-8281,Microsoft Office Remote Code Execution Vulnerability
Microsoft Office Word Viewer,4032214,1160,CVE-2018-8281,Microsoft Office Remote Code Execution Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4338826,10951,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4345419,10951,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4338819,11497,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4345421,11497,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4338825,11453,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4345420,11453,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4338829,10729,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4345455,10729,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4338814,10852,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4345418,10852,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4338818,10047,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4338823,10047,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4338821,10047,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4345459,10047,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4338815,10481,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4338824,10481,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4338831,10481,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4345424,10481,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4339854,9312,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows Server 2012,4338830,10378,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows Server 2012,4338820,10378,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows Server 2012,4338816,10378,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
Windows Server 2012,4345425,10378,CVE-2018-8282,Win32k Elevation of Privilege Vulnerability
ChakraCore,Commit,11447,CVE-2018-8283,Scripting Engine Memory Corruption Vulnerability
Microsoft .NET Framework 4.7.2 on Windows 10 Version 1803 for 32-bit Systems,4338819,11513-11497,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 4.7.2 on Windows 10 Version 1803 for 32-bit Systems,4345421,11513-11497,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2 on Windows 10 for 32-bit Systems,4338829,11518-10729,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2 on Windows 10 for 32-bit Systems,4345455,11518-10729,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 4.6 on Windows Server 2008 for 32-bit Systems Service Pack 2,4338420,10728-9312,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 4.6 on Windows Server 2008 for 32-bit Systems Service Pack 2,4338606,10728-9312,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 2.0 Service Pack 2 on Windows Server 2008 for 32-bit Systems Service Pack 2,4338422,9292-9312,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 2.0 Service Pack 2 on Windows Server 2008 for 32-bit Systems Service Pack 2,4338611,9292-9312,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 3.5 on Windows 10 Version 1703 for 32-bit Systems,4338826,2472-10951,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 3.5 on Windows 10 Version 1703 for 32-bit Systems,4345419,2472-10951,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 3.5 on Windows 10 Version 1709 for 32-bit Systems,4338825,2472-11453,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 3.5 on Windows 10 Version 1709 for 32-bit Systems,4345420,2472-11453,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 3.5 on Windows 10 Version 1607 for 32-bit Systems,4338814,2472-10852,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 3.5 on Windows 10 Version 1607 for 32-bit Systems,4345418,2472-10852,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 3.5 on Windows 8.1 for 32-bit systems,4338424,2472-10481,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 3.5 on Windows 8.1 for 32-bit systems,4338613,2472-10481,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012,4338421,2472-10378,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012,4338610,2472-10378,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 3.5.1 on Windows 7 for 32-bit Systems Service Pack 1,4338423,9495-10047,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 3.5.1 on Windows 7 for 32-bit Systems Service Pack 1,4338612,9495-10047,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 7 for 32-bit Systems Service Pack 1,4338417,10636-10047,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 7 for 32-bit Systems Service Pack 1,4338602,10636-10047,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 8.1 for 32-bit systems,4338415,10636-10481,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 8.1 for 32-bit systems,4338600,10636-10481,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2012,4338416,10636-10378,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2012,4338601,10636-10378,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows 8.1 for 32-bit systems,4338419,11529-10481,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows 8.1 for 32-bit systems,4338605,11529-10481,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows Server 2012,4338418,11529-10378,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
Microsoft .NET Framework 4.6/4.6.1/4.6.2/4.7/4.7.1/4.7.2 on Windows Server 2012,4338604,11529-10378,CVE-2018-8284,.NET Framework Remote Code Execution Injection Vulnerability
ChakraCore,Commit,11447,CVE-2018-8286,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4338826,10724-10951,CVE-2018-8286,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4345419,10724-10951,CVE-2018-8286,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4338819,10724-11497,CVE-2018-8286,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4345421,10724-11497,CVE-2018-8286,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4338825,10724-11453,CVE-2018-8286,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4345420,10724-11453,CVE-2018-8286,Chakra Scripting Engine Memory Corruption Vulnerability
ChakraCore,Commit,11447,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 10 on Windows Server 2012,4338830,10555-10378,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 10 on Windows Server 2012,4339093,10555-10378,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 10 on Windows Server 2012,4338816,10555-10378,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 10 on Windows Server 2012,4345425,10555-10378,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1703 for 32-bit Systems,4338826,10486-10951,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1703 for 32-bit Systems,4345419,10486-10951,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1803 for 32-bit Systems,4338819,10486-11497,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1803 for 32-bit Systems,4345421,10486-11497,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1709 for 32-bit Systems,4338825,10486-11453,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1709 for 32-bit Systems,4345420,10486-11453,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,4338829,10486-10729,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,4345455,10486-10729,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems,4338814,10486-10852,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems,4345418,10486-10852,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4338818,10486-10047,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4338821,10486-10047,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4345459,10486-10047,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4338815,10486-10481,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4338831,10486-10481,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4345424,10486-10481,CVE-2018-8287,Scripting Engine Memory Corruption Vulnerability
ChakraCore,Commit,11447,CVE-2018-8288,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1703 for 32-bit Systems,4338826,10486-10951,CVE-2018-8288,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1703 for 32-bit Systems,4345419,10486-10951,CVE-2018-8288,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1803 for 32-bit Systems,4338819,10486-11497,CVE-2018-8288,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1803 for 32-bit Systems,4345421,10486-11497,CVE-2018-8288,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1709 for 32-bit Systems,4338825,10486-11453,CVE-2018-8288,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1709 for 32-bit Systems,4345420,10486-11453,CVE-2018-8288,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,4338829,10486-10729,CVE-2018-8288,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,4345455,10486-10729,CVE-2018-8288,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems,4338814,10486-10852,CVE-2018-8288,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems,4345418,10486-10852,CVE-2018-8288,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4338818,10486-10047,CVE-2018-8288,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4339093,10486-10047,CVE-2018-8288,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4338821,10486-10047,CVE-2018-8288,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4345459,10486-10047,CVE-2018-8288,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4338815,10486-10481,CVE-2018-8288,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4338831,10486-10481,CVE-2018-8288,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4345424,10486-10481,CVE-2018-8288,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4338819,10724-11497,CVE-2018-8289,Microsoft Edge based on Edge HTML Information Disclosure Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4345421,10724-11497,CVE-2018-8289,Microsoft Edge based on Edge HTML Information Disclosure Vulnerability
ChakraCore,Commit,11447,CVE-2018-8290,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4338826,10724-10951,CVE-2018-8290,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4345419,10724-10951,CVE-2018-8290,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4338819,10724-11497,CVE-2018-8290,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4345421,10724-11497,CVE-2018-8290,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4338825,10724-11453,CVE-2018-8290,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4345420,10724-11453,CVE-2018-8290,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,4338829,10724-10729,CVE-2018-8290,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,4345455,10724-10729,CVE-2018-8290,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4338814,10724-10852,CVE-2018-8290,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4345418,10724-10852,CVE-2018-8290,Chakra Scripting Engine Memory Corruption Vulnerability
ChakraCore,Commit,11447,CVE-2018-8291,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4338826,10724-10951,CVE-2018-8291,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4345419,10724-10951,CVE-2018-8291,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4338819,10724-11497,CVE-2018-8291,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4345421,10724-11497,CVE-2018-8291,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4338825,10724-11453,CVE-2018-8291,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4345420,10724-11453,CVE-2018-8291,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,4338829,10724-10729,CVE-2018-8291,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,4345455,10724-10729,CVE-2018-8291,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4338814,10724-10852,CVE-2018-8291,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4345418,10724-10852,CVE-2018-8291,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4338818,10486-10047,CVE-2018-8291,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4339093,10486-10047,CVE-2018-8291,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4338821,10486-10047,CVE-2018-8291,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4345459,10486-10047,CVE-2018-8291,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4338815,10486-10481,CVE-2018-8291,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4338831,10486-10481,CVE-2018-8291,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4345424,10486-10481,CVE-2018-8291,Scripting Engine Memory Corruption Vulnerability
ChakraCore,Commit,11447,CVE-2018-8294,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4338819,10724-11497,CVE-2018-8294,Chakra Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4345421,10724-11497,CVE-2018-8294,Chakra Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1703 for 32-bit Systems,4338826,10486-10951,CVE-2018-8296,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1703 for 32-bit Systems,4345419,10486-10951,CVE-2018-8296,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1803 for 32-bit Systems,4338819,10486-11497,CVE-2018-8296,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1803 for 32-bit Systems,4345421,10486-11497,CVE-2018-8296,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1709 for 32-bit Systems,4338825,10486-11453,CVE-2018-8296,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1709 for 32-bit Systems,4345420,10486-11453,CVE-2018-8296,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,4338829,10486-10729,CVE-2018-8296,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,4345455,10486-10729,CVE-2018-8296,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems,4338814,10486-10852,CVE-2018-8296,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems,4345418,10486-10852,CVE-2018-8296,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4338818,10486-10047,CVE-2018-8296,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4339093,10486-10047,CVE-2018-8296,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4338821,10486-10047,CVE-2018-8296,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4345459,10486-10047,CVE-2018-8296,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4338815,10486-10481,CVE-2018-8296,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4338831,10486-10481,CVE-2018-8296,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4345424,10486-10481,CVE-2018-8296,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4338819,10724-11497,CVE-2018-8297,Microsoft Edge based on Edge HTML Information Disclosure Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4345421,10724-11497,CVE-2018-8297,Microsoft Edge based on Edge HTML Information Disclosure Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4338825,10724-11453,CVE-2018-8297,Microsoft Edge based on Edge HTML Information Disclosure Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4345420,10724-11453,CVE-2018-8297,Microsoft Edge based on Edge HTML Information Disclosure Vulnerability
ChakraCore,Commit,11447,CVE-2018-8298,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4338819,10724-11497,CVE-2018-8301,Microsoft Edge Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4345421,10724-11497,CVE-2018-8301,Microsoft Edge Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4338825,10724-11453,CVE-2018-8301,Microsoft Edge Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4345420,10724-11453,CVE-2018-8301,Microsoft Edge Memory Corruption Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4338826,10951,CVE-2018-8313,Windows Elevation of Privilege Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4345419,10951,CVE-2018-8313,Windows Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4338819,11497,CVE-2018-8313,Windows Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4345421,11497,CVE-2018-8313,Windows Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4338825,11453,CVE-2018-8313,Windows Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4345420,11453,CVE-2018-8313,Windows Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4338829,10729,CVE-2018-8313,Windows Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4345455,10729,CVE-2018-8313,Windows Elevation of Privilege Vulnerability
