Windows Server 2012,4537814,10378,CVE-2020-0679,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows Server 2012,4537794,10378,CVE-2020-0679,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows Server 2012,4537794,10378,CVE-2020-0679,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4537762,11497,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4537762,11497,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4532691,11568,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4532691,11568,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4537789,11453,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4537789,11453,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 Version 1903 for 32-bit Systems,4532693,11644,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4537776,10729,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4537776,10729,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4537764,10852,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4537764,10852,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4537820,10047,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4537813,10047,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4537813,10047,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4537821,10481,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4537821,10481,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4537803,10481,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4537803,10481,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4537810,9312,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4537822,9312,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows Server 2012,4537814,10378,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows Server 2012,4537814,10378,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows Server 2012,4537794,10378,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows Server 2012,4537794,10378,CVE-2020-0680,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4537762,11497,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4537762,11497,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4532691,11568,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4532691,11568,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4537789,11453,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4537789,11453,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 Version 1903 for 32-bit Systems,4532693,11644,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 for 32-bit Systems,4537776,10729,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 for 32-bit Systems,4537776,10729,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4537764,10852,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4537764,10852,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4537820,10047,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4537813,10047,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4537813,10047,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4537821,10481,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4537821,10481,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4537803,10481,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows 8.1 for 32-bit systems,4537803,10481,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4537810,9312,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4537822,9312,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows Server 2012,4537814,10378,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows Server 2012,4537814,10378,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows Server 2012,4537794,10378,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows Server 2012,4537794,10378,CVE-2020-0681,Remote Desktop Client Remote Code Execution Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4537762,11497,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4537762,11497,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4532691,11568,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4532691,11568,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4537789,11453,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4537789,11453,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 Version 1903 for 32-bit Systems,4532693,11644,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4537776,10729,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4537776,10729,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4537764,10852,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4537764,10852,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4537820,10047,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4537813,10047,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4537813,10047,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4537821,10481,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4537821,10481,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4537803,10481,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4537803,10481,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4537810,9312,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4537822,9312,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows Server 2012,4537814,10378,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows Server 2012,4537814,10378,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows Server 2012,4537794,10378,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows Server 2012,4537794,10378,CVE-2020-0682,Windows Function Discovery Service Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4537762,11497,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4537762,11497,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4532691,11568,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4532691,11568,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4537789,11453,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4537789,11453,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1903 for 32-bit Systems,4532693,11644,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4537776,10729,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4537776,10729,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4537764,10852,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4537764,10852,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4537820,10047,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4537813,10047,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4537813,10047,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4537821,10481,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4537821,10481,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4537803,10481,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4537803,10481,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4537810,9312,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4537822,9312,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2012,4537814,10378,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2012,4537814,10378,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2012,4537794,10378,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2012,4537794,10378,CVE-2020-0683,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4537762,11497,CVE-2020-0685,Windows COM Server Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4537762,11497,CVE-2020-0685,Windows COM Server Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4532691,11568,CVE-2020-0685,Windows COM Server Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4532691,11568,CVE-2020-0685,Windows COM Server Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4537789,11453,CVE-2020-0685,Windows COM Server Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4537789,11453,CVE-2020-0685,Windows COM Server Elevation of Privilege Vulnerability
Windows 10 Version 1903 for 32-bit Systems,4532693,11644,CVE-2020-0685,Windows COM Server Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4537762,11497,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4537762,11497,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4532691,11568,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4532691,11568,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4532693,11712,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4537789,11453,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4537789,11453,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4537776,10729,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4537776,10729,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4537764,10852,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4537764,10852,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4537820,10047,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4537813,10047,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4537813,10047,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4537821,10481,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4537821,10481,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4537803,10481,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4537803,10481,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4537810,9312,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4537822,9312,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2012,4537814,10378,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2012,4537814,10378,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2012,4537794,10378,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Windows Server 2012,4537794,10378,CVE-2020-0686,Windows Installer Elevation of Privilege Vulnerability
Microsoft Exchange Server 2013 Cumulative Update 23,4536988,11682,CVE-2020-0688,Microsoft Exchange Validation Key Remote Code Execution Vulnerability
Microsoft Exchange Server 2013 Cumulative Update 23,4536988,11682,CVE-2020-0688,Microsoft Exchange Validation Key Remote Code Execution Vulnerability
Microsoft Exchange Server 2019 Cumulative Update 3,4536987,11704,CVE-2020-0688,Microsoft Exchange Validation Key Remote Code Execution Vulnerability
Microsoft Exchange Server 2019 Cumulative Update 3,4536987,11704,CVE-2020-0688,Microsoft Exchange Validation Key Remote Code Execution Vulnerability
Microsoft Exchange Server 2010 Service Pack 3 Update Rollup 30,4536989,11733,CVE-2020-0688,Microsoft Exchange Validation Key Remote Code Execution Vulnerability
Microsoft Exchange Server 2010 Service Pack 3 Update Rollup 30,4536989,11733,CVE-2020-0688,Microsoft Exchange Validation Key Remote Code Execution Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4537762,11497,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4537762,11497,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4532691,11568,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4532691,11568,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4537789,11453,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4537789,11453,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4537776,10729,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4537776,10729,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4537764,10852,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4537764,10852,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4537820,10047,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4537813,10047,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4537813,10047,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4537821,10481,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4537821,10481,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4537803,10481,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4537803,10481,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4537810,9312,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4537822,9312,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows Server 2012,4537814,10378,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows Server 2012,4537814,10378,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows Server 2012,4537794,10378,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows Server 2012,4537794,10378,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4532693,11712,CVE-2020-0691,Win32k Elevation of Privilege Vulnerability
Microsoft SharePoint Enterprise Server 2016,4484255,10950,CVE-2020-0693,Microsoft Office SharePoint XSS Vulnerability
Microsoft SharePoint Server 2019,4484259,11585,CVE-2020-0693,Microsoft Office SharePoint XSS Vulnerability
Microsoft SharePoint Server 2013 Service Pack 1,4484264,10607,CVE-2020-0693,Microsoft Office SharePoint XSS Vulnerability
Microsoft SharePoint Enterprise Server 2016,4484255,10950,CVE-2020-0694,Microsoft Office SharePoint XSS Vulnerability
Microsoft SharePoint Server 2019,4484259,11585,CVE-2020-0694,Microsoft Office SharePoint XSS Vulnerability
Microsoft SharePoint Server 2013 Service Pack 1,4484264,10607,CVE-2020-0694,Microsoft Office SharePoint XSS Vulnerability
Office Online Server,4484254,10836,CVE-2020-0695,Microsoft Office Online Server Spoofing Vulnerability
Microsoft Office 2019 for 32-bit editions,Click to Run,11573,CVE-2020-0696,Microsoft Outlook Security Feature Bypass Vulnerability
Microsoft Outlook 2016 (32-bit edition),4484250,10765,CVE-2020-0696,Microsoft Outlook Security Feature Bypass Vulnerability
Microsoft Outlook 2013 Service Pack 1 (32-bit editions),4484156,10810,CVE-2020-0696,Microsoft Outlook Security Feature Bypass Vulnerability
Microsoft Outlook 2010 Service Pack 2 (32-bit editions),4484163,10527,CVE-2020-0696,Microsoft Outlook Security Feature Bypass Vulnerability
Office 365 ProPlus for 32-bit Systems,Click to Run,11577,CVE-2020-0697,Microsoft Office Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4537762,11497,CVE-2020-0701,Windows Client License Service Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4537762,11497,CVE-2020-0701,Windows Client License Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4532691,11568,CVE-2020-0701,Windows Client License Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4532691,11568,CVE-2020-0701,Windows Client License Service Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4537789,11453,CVE-2020-0701,Windows Client License Service Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4537789,11453,CVE-2020-0701,Windows Client License Service Elevation of Privilege Vulnerability
Windows 10 Version 1903 for 32-bit Systems,4532693,11644,CVE-2020-0701,Windows Client License Service Elevation of Privilege Vulnerability
Microsoft Surface Hub,4537765,11739,CVE-2020-0702,Surface Hub Security Feature Bypass Vulnerability
ChakraCore,Release Notes,11447,CVE-2020-0710,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4537762,10724-11497,CVE-2020-0710,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4537762,10724-11497,CVE-2020-0710,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for 32-bit Systems,4532691,10724-11568,CVE-2020-0710,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for 32-bit Systems,4532691,10724-11568,CVE-2020-0710,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4537789,10724-11453,CVE-2020-0710,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4537789,10724-11453,CVE-2020-0710,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1903 for 32-bit Systems,4532693,10724-11644,CVE-2020-0710,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4537764,10724-10852,CVE-2020-0710,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4537764,10724-10852,CVE-2020-0710,Scripting Engine Memory Corruption Vulnerability
ChakraCore,Release Notes,11447,CVE-2020-0711,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4537762,10724-11497,CVE-2020-0711,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4537762,10724-11497,CVE-2020-0711,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for 32-bit Systems,4532691,10724-11568,CVE-2020-0711,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for 32-bit Systems,4532691,10724-11568,CVE-2020-0711,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1903 for 32-bit Systems,4532693,10724-11644,CVE-2020-0711,Scripting Engine Memory Corruption Vulnerability
ChakraCore,Release Notes,11447,CVE-2020-0712,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4537762,10724-11497,CVE-2020-0712,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4537762,10724-11497,CVE-2020-0712,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for 32-bit Systems,4532691,10724-11568,CVE-2020-0712,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for 32-bit Systems,4532691,10724-11568,CVE-2020-0712,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4537789,10724-11453,CVE-2020-0712,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4537789,10724-11453,CVE-2020-0712,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1903 for 32-bit Systems,4532693,10724-11644,CVE-2020-0712,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4537764,10724-10852,CVE-2020-0712,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4537764,10724-10852,CVE-2020-0712,Scripting Engine Memory Corruption Vulnerability
ChakraCore,Release Notes,11447,CVE-2020-0713,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4537762,10724-11497,CVE-2020-0713,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4537762,10724-11497,CVE-2020-0713,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for 32-bit Systems,4532691,10724-11568,CVE-2020-0713,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for 32-bit Systems,4532691,10724-11568,CVE-2020-0713,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4537789,10724-11453,CVE-2020-0713,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4537789,10724-11453,CVE-2020-0713,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1903 for 32-bit Systems,4532693,10724-11644,CVE-2020-0713,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4537764,10724-10852,CVE-2020-0713,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4537764,10724-10852,CVE-2020-0713,Scripting Engine Memory Corruption Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4537762,11497,CVE-2020-0727,Connected User Experiences and Telemetry Service Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4537762,11497,CVE-2020-0727,Connected User Experiences and Telemetry Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4532691,11568,CVE-2020-0727,Connected User Experiences and Telemetry Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4532691,11568,CVE-2020-0727,Connected User Experiences and Telemetry Service Elevation of Privilege Vulnerability
