Windows 10 Version 1809 for 32-bit Systems,4570333,11568,CVE-2020-0766,Microsoft Store Runtime Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4570333,11568,CVE-2020-0766,Microsoft Store Runtime Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4574727,11712,CVE-2020-0766,Microsoft Store Runtime Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4574727,11712,CVE-2020-0766,Microsoft Store Runtime Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4577041,11453,CVE-2020-0766,Microsoft Store Runtime Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4571756,11766,CVE-2020-0766,Microsoft Store Runtime Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4571756,11766,CVE-2020-0766,Microsoft Store Runtime Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4577015,10852,CVE-2020-0766,Microsoft Store Runtime Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4577015,10852,CVE-2020-0766,Microsoft Store Runtime Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4577032,11497,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4570333,11568,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4570333,11568,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4574727,11712,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4574727,11712,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4577041,11453,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4571756,11766,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4571756,11766,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4577049,10729,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4577015,10852,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4577015,10852,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4577051,10047,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4577051,10047,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4577053,10047,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4577053,10047,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4577066,10481,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4577066,10481,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4577071,10481,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4577071,10481,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4577064,9312,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4577064,9312,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4577070,9312,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4577070,9312,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows Server 2012,4577038,10378,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows Server 2012,4577038,10378,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows Server 2012,4577048,10378,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows Server 2012,4577048,10378,CVE-2020-0782,Windows Cryptographic Catalog Services Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4577032,11497,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4570333,11568,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4570333,11568,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4574727,11712,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4574727,11712,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4577041,11453,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4571756,11766,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4571756,11766,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4577049,10729,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4577015,10852,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4577015,10852,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4577051,10047,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4577051,10047,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4577053,10047,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4577053,10047,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4577066,10481,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4577066,10481,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4577071,10481,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4577071,10481,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4577064,9312,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4577064,9312,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4577070,9312,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4577070,9312,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows Server 2012,4577038,10378,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows Server 2012,4577038,10378,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows Server 2012,4577048,10378,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows Server 2012,4577048,10378,CVE-2020-0790,Microsoft splwow64 Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4571756,11766,CVE-2020-0805,Projected Filesystem Security Feature Bypass Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4571756,11766,CVE-2020-0805,Projected Filesystem Security Feature Bypass Vulnerability
Windows Server, version 2004 (Server Core installation),4571756,11769,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server, version 2004 (Server Core installation),4571756,11769,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server 2019,4570333,11571,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server 2019,4570333,11571,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server, version 1909 (Server Core installation),4574727,11715,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server, version 1909 (Server Core installation),4574727,11715,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server 2016,4577015,10816,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server 2016,4577015,10816,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4577064,9312,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4577064,9312,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4577070,9312,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4577070,9312,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4577051,10051,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4577051,10051,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4577053,10051,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4577053,10051,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server 2012,4577038,10378,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server 2012,4577038,10378,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server 2012,4577048,10378,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server 2012,4577048,10378,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server 2012 R2,4577066,10483,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server 2012 R2,4577066,10483,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server 2012 R2,4577071,10483,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows Server 2012 R2,4577071,10483,CVE-2020-0836,Windows DNS Denial of Service Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4570333,11568,CVE-2020-0837,ADFS MFA Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4570333,11568,CVE-2020-0837,ADFS MFA Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4574727,11712,CVE-2020-0837,ADFS MFA Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4574727,11712,CVE-2020-0837,ADFS MFA Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4571756,11766,CVE-2020-0837,ADFS MFA Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4571756,11766,CVE-2020-0837,ADFS MFA Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4577015,10852,CVE-2020-0837,ADFS MFA Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4577015,10852,CVE-2020-0837,ADFS MFA Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4571756,11766,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4571756,11766,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4577032,11497,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4570333,11568,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4570333,11568,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4574727,11712,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4574727,11712,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4577041,11453,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4577049,10729,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4577015,10852,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4577015,10852,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4577051,10047,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4577051,10047,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4577053,10047,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4577053,10047,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4577066,10481,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4577066,10481,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4577071,10481,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4577071,10481,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4577064,9312,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4577064,9312,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4577070,9312,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4577070,9312,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows Server 2012,4577038,10378,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows Server 2012,4577038,10378,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows Server 2012,4577048,10378,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows Server 2012,4577048,10378,CVE-2020-0838,NTFS Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4571756,11766,CVE-2020-0839,Windows dnsrslvr.dll Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4571756,11766,CVE-2020-0839,Windows dnsrslvr.dll Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4577032,11497,CVE-2020-0839,Windows dnsrslvr.dll Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4570333,11568,CVE-2020-0839,Windows dnsrslvr.dll Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4570333,11568,CVE-2020-0839,Windows dnsrslvr.dll Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4574727,11712,CVE-2020-0839,Windows dnsrslvr.dll Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4574727,11712,CVE-2020-0839,Windows dnsrslvr.dll Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4577041,11453,CVE-2020-0839,Windows dnsrslvr.dll Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4577049,10729,CVE-2020-0839,Windows dnsrslvr.dll Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4577015,10852,CVE-2020-0839,Windows dnsrslvr.dll Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4577015,10852,CVE-2020-0839,Windows dnsrslvr.dll Elevation of Privilege Vulnerability
Windows Server 2019,4570333,11571,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server 2019,4570333,11571,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server, version 1909 (Server Core installation),4574727,11715,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server, version 1909 (Server Core installation),4574727,11715,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server, version 2004 (Server Core installation),4571756,11769,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server, version 2004 (Server Core installation),4571756,11769,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server 2016,4577015,10816,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server 2016,4577015,10816,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4577064,9312,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4577064,9312,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4577070,9312,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4577070,9312,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4577051,10051,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4577051,10051,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4577053,10051,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4577053,10051,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server 2012,4577038,10378,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server 2012,4577038,10378,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server 2012,4577048,10378,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server 2012,4577048,10378,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server 2012 R2,4577066,10483,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server 2012 R2,4577066,10483,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server 2012 R2,4577071,10483,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows Server 2012 R2,4577071,10483,CVE-2020-0856,Active Directory Information Disclosure Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4577032,11497,CVE-2020-0870,Shell infrastructure component Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4570333,11568,CVE-2020-0870,Shell infrastructure component Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4570333,11568,CVE-2020-0870,Shell infrastructure component Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4574727,11712,CVE-2020-0870,Shell infrastructure component Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4574727,11712,CVE-2020-0870,Shell infrastructure component Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4577041,11453,CVE-2020-0870,Shell infrastructure component Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4577015,10852,CVE-2020-0870,Shell infrastructure component Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4577015,10852,CVE-2020-0870,Shell infrastructure component Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4577032,11497,CVE-2020-0875,Microsoft splwow64 Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4570333,11568,CVE-2020-0875,Microsoft splwow64 Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4570333,11568,CVE-2020-0875,Microsoft splwow64 Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4574727,11712,CVE-2020-0875,Microsoft splwow64 Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4574727,11712,CVE-2020-0875,Microsoft splwow64 Information Disclosure Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4577041,11453,CVE-2020-0875,Microsoft splwow64 Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4571756,11766,CVE-2020-0875,Microsoft splwow64 Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4571756,11766,CVE-2020-0875,Microsoft splwow64 Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4577049,10729,CVE-2020-0875,Microsoft splwow64 Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4577015,10852,CVE-2020-0875,Microsoft splwow64 Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4577015,10852,CVE-2020-0875,Microsoft splwow64 Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4577066,10481,CVE-2020-0875,Microsoft splwow64 Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4577066,10481,CVE-2020-0875,Microsoft splwow64 Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4577071,10481,CVE-2020-0875,Microsoft splwow64 Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4577071,10481,CVE-2020-0875,Microsoft splwow64 Information Disclosure Vulnerability
Windows Server 2012,4577038,10378,CVE-2020-0875,Microsoft splwow64 Information Disclosure Vulnerability
Windows Server 2012,4577038,10378,CVE-2020-0875,Microsoft splwow64 Information Disclosure Vulnerability
Windows Server 2012,4577048,10378,CVE-2020-0875,Microsoft splwow64 Information Disclosure Vulnerability
Windows Server 2012,4577048,10378,CVE-2020-0875,Microsoft splwow64 Information Disclosure Vulnerability
ChakraCore,Release Notes,11447,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1803 for 32-bit Systems,4577032,10724-11497,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for 32-bit Systems,4570333,10724-11568,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1809 for 32-bit Systems,4570333,10724-11568,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1909 for 32-bit Systems,4574727,10724-11712,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1909 for 32-bit Systems,4574727,10724-11712,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4577041,10724-11453,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 2004 for 32-bit Systems,4571756,10724-11766,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 2004 for 32-bit Systems,4571756,10724-11766,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,4577049,10724-10729,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4577015,10724-10852,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4577015,10724-10852,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2,4577064,10336-9312,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2,4577064,10336-9312,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2,4577010,10336-9312,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4577051,10486-10047,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4577051,10486-10047,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4577066,10486-10481,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4577066,10486-10481,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2012,4577038,10486-10378,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2012,4577038,10486-10378,CVE-2020-0878,Microsoft Browser Memory Corruption Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4577032,11497,CVE-2020-0886,Windows Storage Services Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4570333,11568,CVE-2020-0886,Windows Storage Services Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,4570333,11568,CVE-2020-0886,Windows Storage Services Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4574727,11712,CVE-2020-0886,Windows Storage Services Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,4574727,11712,CVE-2020-0886,Windows Storage Services Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4577041,11453,CVE-2020-0886,Windows Storage Services Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4571756,11766,CVE-2020-0886,Windows Storage Services Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,4571756,11766,CVE-2020-0886,Windows Storage Services Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4577049,10729,CVE-2020-0886,Windows Storage Services Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4577015,10852,CVE-2020-0886,Windows Storage Services Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4577015,10852,CVE-2020-0886,Windows Storage Services Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4577066,10481,CVE-2020-0886,Windows Storage Services Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4577066,10481,CVE-2020-0886,Windows Storage Services Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4577071,10481,CVE-2020-0886,Windows Storage Services Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4577071,10481,CVE-2020-0886,Windows Storage Services Elevation of Privilege Vulnerability
Windows Server 2012,4577038,10378,CVE-2020-0886,Windows Storage Services Elevation of Privilege Vulnerability
Windows Server 2012,4577038,10378,CVE-2020-0886,Windows Storage Services Elevation of Privilege Vulnerability
Windows Server 2012,4577048,10378,CVE-2020-0886,Windows Storage Services Elevation of Privilege Vulnerability
Windows Server 2012,4577048,10378,CVE-2020-0886,Windows Storage Services Elevation of Privilege Vulnerability
