Windows 10 for 32-bit Systems,4103716,10729,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4103716,10735,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4103723,10852,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4103723,10853,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2016,4103723,10816,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4103723,10855,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4103718,10047,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4103712,10047,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4103718,10048,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4103712,10048,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4103725,10481,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4103715,10481,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4103725,10482,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4103715,10482,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows RT 8.1,4103725,10484,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4134651,9312,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4134651,10287,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4134651,9311,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4134651,9318,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4134651,9344,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4103718,10050,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4103712,10050,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4103718,10051,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4103712,10051,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4103718,10049,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4103712,10049,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012,4103730,10378,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012,4103726,10378,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4103730,10379,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4103726,10379,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 R2,4103725,10483,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 R2,4103715,10483,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4103725,10543,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4103715,10543,CVE-2018-8897,Windows Kernel Elevation of Privilege Vulnerability
Adobe Flash Player on Windows 10 Version 1703 for 32-bit Systems,4103729,10384-10951,ADV180008,May 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1703 for x64-based Systems,4103729,10384-10952,ADV180008,May 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1803 for 32-bit Systems,4103729,10384-11497,ADV180008,May 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1803 for x64-based Systems,4103729,10384-11498,ADV180008,May 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1709 for 32-bit Systems,4103729,10384-11453,ADV180008,May 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1709 for x64-based Systems,4103729,10384-11454,ADV180008,May 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 for 32-bit Systems,4103729,10384-10729,ADV180008,May 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 for x64-based Systems,4103729,10384-10735,ADV180008,May 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1607 for 32-bit Systems,4103729,10384-10852,ADV180008,May 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1607 for x64-based Systems,4103729,10384-10853,ADV180008,May 2018 Adobe Flash Security Update
Adobe Flash Player on Windows Server 2016,4103729,10384-10816,ADV180008,May 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 8.1 for 32-bit systems,4103729,10384-10481,ADV180008,May 2018 Adobe Flash Security Update
Adobe Flash Player on Windows 8.1 for x64-based systems,4103729,10384-10482,ADV180008,May 2018 Adobe Flash Security Update
Adobe Flash Player on Windows RT 8.1,4103729,10384-10484,ADV180008,May 2018 Adobe Flash Security Update
Adobe Flash Player on Windows Server 2012,4103729,10384-10378,ADV180008,May 2018 Adobe Flash Security Update
Adobe Flash Player on Windows Server 2012 R2,4103729,10384-10483,ADV180008,May 2018 Adobe Flash Security Update
Microsoft Exchange Server 2016 Cumulative Update 8,4092041,11492,CVE-2018-8151,Microsoft Exchange Memory Corruption Vulnerability
Microsoft Exchange Server 2013 Cumulative Update 19,4092041,11493,CVE-2018-8151,Microsoft Exchange Memory Corruption Vulnerability
Microsoft Exchange Server 2013 Service Pack 1,4092041,10650,CVE-2018-8151,Microsoft Exchange Memory Corruption Vulnerability
Microsoft Exchange Server 2016 Cumulative Update 9,4092041,11508,CVE-2018-8151,Microsoft Exchange Memory Corruption Vulnerability
Microsoft Exchange Server 2013 Cumulative Update 20,4092041,11509,CVE-2018-8151,Microsoft Exchange Memory Corruption Vulnerability
Microsoft Exchange Server 2010 Service Pack 3 Update Rollup 21,4091243,11510,CVE-2018-8151,Microsoft Exchange Memory Corruption Vulnerability
Microsoft Exchange Server 2016 Cumulative Update 8,4092041,11492,CVE-2018-8152,Microsoft Exchange Server Elevation of Privilege Vulnerability
Microsoft Exchange Server 2016 Cumulative Update 9,4092041,11508,CVE-2018-8152,Microsoft Exchange Server Elevation of Privilege Vulnerability
Microsoft Exchange Server 2010 Service Pack 3 Update Rollup 24,4458321,11567,CVE-2018-8154,Microsoft Exchange Memory Corruption Vulnerability
Microsoft Exchange Server 2016 Cumulative Update 8,4092041,11492,CVE-2018-8154,Microsoft Exchange Memory Corruption Vulnerability
Microsoft Exchange Server 2013 Cumulative Update 19,4092041,11493,CVE-2018-8154,Microsoft Exchange Memory Corruption Vulnerability
Microsoft Exchange Server 2013 Service Pack 1,4092041,10650,CVE-2018-8154,Microsoft Exchange Memory Corruption Vulnerability
Microsoft Exchange Server 2016 Cumulative Update 9,4092041,11508,CVE-2018-8154,Microsoft Exchange Memory Corruption Vulnerability
Microsoft Exchange Server 2013 Cumulative Update 20,4092041,11509,CVE-2018-8154,Microsoft Exchange Memory Corruption Vulnerability
Microsoft Exchange Server 2010 Service Pack 3 Update Rollup 21,4091243,11510,CVE-2018-8154,Microsoft Exchange Memory Corruption Vulnerability
Microsoft SharePoint Enterprise Server 2016,4018381,10950,CVE-2018-8155,Microsoft SharePoint Elevation of Privilege Vulnerability
Microsoft SharePoint Foundation 2013 Service Pack 1,4018398,10612,CVE-2018-8155,Microsoft SharePoint Elevation of Privilege Vulnerability
Microsoft SharePoint Enterprise Server 2016,4018381,10950,CVE-2018-8156,Microsoft SharePoint Elevation of Privilege Vulnerability
Microsoft Project Server 2013 Service Pack 1 (64-bit edition),4022130,10614,CVE-2018-8156,Microsoft SharePoint Elevation of Privilege Vulnerability
Microsoft Project Server 2010 Service Pack 2,3114889,10502,CVE-2018-8156,Microsoft SharePoint Elevation of Privilege Vulnerability
Microsoft Office 2010 Service Pack 2 (32-bit editions),4022137,10521,CVE-2018-8160,Microsoft Outlook Information Disclosure Vulnerability
Microsoft Office 2010 Service Pack 2 (64-bit editions),4022137,10522,CVE-2018-8160,Microsoft Outlook Information Disclosure Vulnerability
Microsoft Office Compatibility Pack Service Pack 3,4018308,4497,CVE-2018-8160,Microsoft Outlook Information Disclosure Vulnerability
Microsoft Office Web Apps Server 2010 Service Pack 2,4022142,10649,CVE-2018-8160,Microsoft Outlook Information Disclosure Vulnerability
Word Automation Services on Microsoft SharePoint Server 2010 Service Pack 2,4022135,9432-10495,CVE-2018-8160,Microsoft Outlook Information Disclosure Vulnerability
Microsoft SharePoint Enterprise Server 2016,4018381,10950,CVE-2018-8161,Microsoft Office Remote Code Execution Vulnerability
Microsoft Word 2016 (32-bit edition),4018383,10746,CVE-2018-8161,Microsoft Office Remote Code Execution Vulnerability
Microsoft Word 2016 (64-bit edition),4018383,10747,CVE-2018-8161,Microsoft Office Remote Code Execution Vulnerability
Microsoft Office 2010 Service Pack 2 (32-bit editions),4022139,10521,CVE-2018-8161,Microsoft Office Remote Code Execution Vulnerability
Microsoft Office 2010 Service Pack 2 (64-bit editions),4022139,10522,CVE-2018-8161,Microsoft Office Remote Code Execution Vulnerability
Microsoft Office Web Apps 2010 Service Pack 2,4022142,10525,CVE-2018-8161,Microsoft Office Remote Code Execution Vulnerability
Microsoft Office Web Apps Server 2013 Service Pack 1,4018393,10611,CVE-2018-8161,Microsoft Office Remote Code Execution Vulnerability
Microsoft Word 2010 Service Pack 2 (32-bit editions),4022141,10513,CVE-2018-8161,Microsoft Office Remote Code Execution Vulnerability
Microsoft Word 2010 Service Pack 2 (64-bit editions),4022141,10514,CVE-2018-8161,Microsoft Office Remote Code Execution Vulnerability
Microsoft Word 2013 RT Service Pack 1,4018396,10606,CVE-2018-8161,Microsoft Office Remote Code Execution Vulnerability
Microsoft Word 2013 Service Pack 1 (32-bit editions),4018396,10604,CVE-2018-8161,Microsoft Office Remote Code Execution Vulnerability
Microsoft Word 2013 Service Pack 1 (64-bit editions),4018396,10605,CVE-2018-8161,Microsoft Office Remote Code Execution Vulnerability
Word Automation Services on Microsoft SharePoint Server 2010 Service Pack 2,4022135,9432-10495,CVE-2018-8161,Microsoft Office Remote Code Execution Vulnerability
Word Automation Services on Microsoft SharePoint Server 2013 Service Pack 1,4018388,9432-10607,CVE-2018-8161,Microsoft Office Remote Code Execution Vulnerability
Microsoft Excel 2016 (32-bit edition),4018382,10739,CVE-2018-8162,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Excel 2016 (64-bit edition),4018382,10740,CVE-2018-8162,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office 2016 for Mac,Release Notes,10734,CVE-2018-8162,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office 2016 Click-to-Run (C2R) for 32-bit editions,Click to Run,10905,CVE-2018-8162,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office 2016 Click-to-Run (C2R) for 64-bit editions,Click to Run,10906,CVE-2018-8162,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Excel 2010 Service Pack 2 (32-bit editions),4022146,10489,CVE-2018-8162,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Excel 2010 Service Pack 2 (64-bit editions),4022146,10490,CVE-2018-8162,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Excel 2013 RT Service Pack 1,4018399,10656,CVE-2018-8162,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Excel 2013 Service Pack 1 (32-bit editions),4018399,10654,CVE-2018-8162,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Excel 2013 Service Pack 1 (64-bit editions),4018399,10655,CVE-2018-8162,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Excel 2016 (32-bit edition),4018382,10739,CVE-2018-8163,Microsoft Excel Information Disclosure Vulnerability
Microsoft Excel 2016 (64-bit edition),4018382,10740,CVE-2018-8163,Microsoft Excel Information Disclosure Vulnerability
Microsoft Office 2016 Click-to-Run (C2R) for 32-bit editions,Click to Run,10905,CVE-2018-8163,Microsoft Excel Information Disclosure Vulnerability
Microsoft Office 2016 Click-to-Run (C2R) for 64-bit editions,Click to Run,10906,CVE-2018-8163,Microsoft Excel Information Disclosure Vulnerability
Microsoft Excel 2010 Service Pack 2 (32-bit editions),4022146,10489,CVE-2018-8163,Microsoft Excel Information Disclosure Vulnerability
Microsoft Excel 2010 Service Pack 2 (64-bit editions),4022146,10490,CVE-2018-8163,Microsoft Excel Information Disclosure Vulnerability
Microsoft Excel 2013 RT Service Pack 1,4018399,10656,CVE-2018-8163,Microsoft Excel Information Disclosure Vulnerability
Microsoft Excel 2013 Service Pack 1 (32-bit editions),4018399,10654,CVE-2018-8163,Microsoft Excel Information Disclosure Vulnerability
Microsoft Excel 2013 Service Pack 1 (64-bit editions),4018399,10655,CVE-2018-8163,Microsoft Excel Information Disclosure Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4103731,10951,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1703 for x64-based Systems,4103731,10952,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4103721,11497,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1803 for x64-based Systems,4103721,11498,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4103727,11453,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1709 for x64-based Systems,4103727,11454,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server, version 1709  (Server Core Installation),4103727,11466,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4103716,10729,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4103716,10735,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4103723,10852,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4103723,10853,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2016,4103723,10816,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4103723,10855,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4103718,10047,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4103712,10047,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4103718,10048,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4103712,10048,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4103725,10481,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4103715,10481,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4103725,10482,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4103715,10482,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows RT 8.1,4103725,10484,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4131188,9312,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4131188,10287,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4131188,9311,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4131188,9318,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4131188,9344,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4103718,10050,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4103712,10050,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4103718,10051,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4103712,10051,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4103718,10049,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4103712,10049,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2012,4103730,10378,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2012,4103726,10378,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4103730,10379,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4103726,10379,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 R2,4103725,10483,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 R2,4103715,10483,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4103725,10543,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4103715,10543,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows Server, version 1803  (Server Core Installation),4103721,11499,CVE-2018-8164,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4103731,10951,CVE-2018-8165,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1703 for x64-based Systems,4103731,10952,CVE-2018-8165,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4103721,11497,CVE-2018-8165,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1803 for x64-based Systems,4103721,11498,CVE-2018-8165,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server, version 1803  (Server Core Installation),4103721,11499,CVE-2018-8165,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4103727,11453,CVE-2018-8165,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1709 for x64-based Systems,4103727,11454,CVE-2018-8165,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server, version 1709  (Server Core Installation),4103727,11466,CVE-2018-8165,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4103716,10729,CVE-2018-8165,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4103716,10735,CVE-2018-8165,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4103723,10852,CVE-2018-8165,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4103723,10853,CVE-2018-8165,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server 2016,4103723,10816,CVE-2018-8165,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4103723,10855,CVE-2018-8165,DirectX Graphics Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,4103721,11497,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1803 for x64-based Systems,4103721,11498,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4103731,10951,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1703 for x64-based Systems,4103731,10952,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4103727,11453,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1709 for x64-based Systems,4103727,11454,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server, version 1709  (Server Core Installation),4103727,11466,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4103716,10729,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4103716,10735,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4103723,10852,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4103723,10853,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2016,4103723,10816,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4103723,10855,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4103718,10047,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4103712,10047,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4103718,10048,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4103712,10048,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4103725,10481,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4103715,10481,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4103725,10482,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4103715,10482,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows RT 8.1,4103725,10484,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4131188,9312,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4131188,10287,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4131188,9311,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4131188,9318,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4131188,9344,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4103718,10050,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4103712,10050,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4103718,10051,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4103712,10051,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4103718,10049,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4103712,10049,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2012,4103730,10378,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2012,4103726,10378,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4103730,10379,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4103726,10379,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 R2,4103725,10483,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 R2,4103715,10483,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4103725,10543,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4103715,10543,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server, version 1803  (Server Core Installation),4103721,11499,CVE-2018-8166,Win32k Elevation of Privilege Vulnerability
Windows Server, version 1803  (Server Core Installation),4103721,11499,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4103731,10951,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
Windows 10 Version 1703 for x64-based Systems,4103731,10952,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4103727,11453,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
Windows 10 Version 1709 for x64-based Systems,4103727,11454,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
Windows Server, version 1709  (Server Core Installation),4103727,11466,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4103716,10729,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4103716,10735,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4103723,10852,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4103723,10853,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
Windows Server 2016,4103723,10816,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4103723,10855,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4103718,10047,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4103712,10047,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4103718,10048,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4103712,10048,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4103725,10481,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4103715,10481,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4103725,10482,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4103715,10482,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
Windows RT 8.1,4103725,10484,CVE-2018-8167,Windows Common Log File System Driver Elevation of Privilege Vulnerability
