Windows Server 2012 (Server Core installation),3168965,10379,CVE-2016-3250,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,3163912,10729,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows 10 for x64-based Systems,3163912,10735,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1511 for 32-bit Systems,3172985,10789,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows 10 Version 1511 for x64-based Systems,3172985,10788,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,3168965,10047,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,3168965,10048,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,3168965,10481,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,3168965,10482,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows RT 8.1,3168965,10484,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,3168965,9312,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),3168965,10287,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,3168965,9311,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,3168965,9318,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),3168965,9344,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,3168965,10050,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,3168965,10051,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),3168965,10049,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows Server 2012,3168965,10378,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),3168965,10379,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 R2,3168965,10483,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),3168965,10543,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows Vista Service Pack 2,3168965,4393,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows Vista x64 Edition Service Pack 2,3168965,9316,CVE-2016-3251,Windows GDI Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,3163912,10729,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,3163912,10735,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1511 for 32-bit Systems,3172985,10789,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1511 for x64-based Systems,3172985,10788,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,3168965,10047,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,3168965,10048,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,3168965,10481,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,3168965,10482,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows RT 8.1,3168965,10484,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,3168965,9312,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),3168965,10287,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,3168965,9311,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,3168965,9318,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),3168965,9344,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,3168965,10050,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,3168965,10051,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),3168965,10049,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012,3168965,10378,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),3168965,10379,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 R2,3168965,10483,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),3168965,10543,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows Vista Service Pack 2,3168965,4393,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows Vista x64 Edition Service Pack 2,3168965,9316,CVE-2016-3252,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,3163912,10729,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,3163912,10735,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1511 for 32-bit Systems,3172985,10789,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1511 for x64-based Systems,3172985,10788,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,3168965,10047,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,3168965,10048,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,3168965,10481,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,3168965,10482,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows RT 8.1,3168965,10484,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,3168965,9312,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),3168965,10287,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,3168965,9311,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,3168965,9318,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),3168965,9344,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,3168965,10050,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,3168965,10051,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),3168965,10049,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012,3168965,10378,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),3168965,10379,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 R2,3168965,10483,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),3168965,10543,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows Vista Service Pack 2,3168965,4393,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Windows Vista x64 Edition Service Pack 2,3168965,9316,CVE-2016-3254,Windows Kernel Elevation of Privilege Vulnerability
Microsoft .NET Framework 4.6 on Windows Vista Service Pack 2,3164025,10728-4393,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Vista x64 Edition Service Pack 2,3163251,10636-9316,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.6 on Windows Vista x64 Edition Service Pack 2,3164025,10728-9316,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2008 for 32-bit Systems Service Pack 2,3163251,10636-9312,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.6 on Windows Server 2008 for x64-based Systems Service Pack 2,3164025,10728-9318,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 2.0 Service Pack 2 on Windows Server 2008 for Itanium-Based Systems Service Pack 2,3163244,9292-9311,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 7 for 32-bit Systems Service Pack 1,3163251,10636-10047,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.6/4.6.1 on Windows 7 for 32-bit Systems Service Pack 1,3164025,10807-10047,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 7 for x64-based Systems Service Pack 1,3163251,10636-10048,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.6/4.6.1 on Windows 7 for x64-based Systems Service Pack 1,3164025,10807-10048,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,3163251,10636-10051,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.6/4.6.1 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,3164025,10807-10051,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 3.5 on Windows 8.1 for 32-bit systems,3163247,2472-10481,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 3.5 on Windows 8.1 for x64-based systems,3163247,2472-10482,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012 R2,3163247,2472-10483,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 3.5 on Windows 10 for 32-bit Systems,3163912,2472-10729,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 3.5 on Windows 10 for x64-based Systems,3163912,2472-10735,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 3.5 on Windows 10 Version 1511 for 32-bit Systems,3172985,2472-10789,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 3.5 on Windows 10 Version 1511 for x64-based Systems,3172985,2472-10788,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012 R2 (Server Core installation),3163247,2472-10543,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 2.0 Service Pack 2 on Windows Server 2008 for 32-bit Systems Service Pack 2,3163244,9292-9312,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 2.0 Service Pack 2 on Windows Vista x64 Edition Service Pack 2,3163244,9292-9316,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 2.0 Service Pack 2 on Windows Server 2008 for x64-based Systems Service Pack 2,3163244,9292-9318,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 2.0 Service Pack 2 on Windows Vista Service Pack 2,3163244,9292-4393,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012 (Server Core installation),3163246,2472-10379,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 3.5 on Windows Server 2012,3163246,2472-10378,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 3.5.1 on Windows 7 for 32-bit Systems Service Pack 1,3163245,9495-10047,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 3.5.1 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,3163245,9495-10051,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 3.5.1 on Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,3163245,9495-10050,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 3.5.1 on Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),3163245,9495-10049,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 3.5.1 on Windows 7 for x64-based Systems Service Pack 1,3163245,9495-10048,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Vista Service Pack 2,3163251,10636-4393,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2008 for x64-based Systems Service Pack 2,3163251,10636-9318,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 8.1 for 32-bit systems,3163291,10636-10481,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.5.2 on Windows 8.1 for x64-based systems,3163291,10636-10482,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2012,3163250,10636-10378,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2012 R2,3163291,10636-10483,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.5.2 on Windows RT 8.1,3163291,10636-10484,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),3163251,10636-10049,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2012 (Server Core installation),3163250,10636-10379,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.5.2 on Windows Server 2012 R2 (Server Core installation),3163291,10636-10543,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.6 on Windows Server 2008 for 32-bit Systems Service Pack 2,3164025,10728-9312,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.6 on Windows 10 for 32-bit Systems,3163912,10728-10729,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.6 on Windows 10 for x64-based Systems,3163912,10728-10735,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.6.1 on Windows 10 Version 1511 for 32-bit Systems,3172985,10808-10789,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.6.1 on Windows 10 Version 1511 for x64-based Systems,3172985,10808-10788,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.6/4.6.1 on Windows 8.1 for 32-bit systems,3164024,10807-10481,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.6/4.6.1 on Windows 8.1 for x64-based systems,3164024,10807-10482,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.6/4.6.1 on Windows Server 2012,3164023,10807-10378,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.6/4.6.1 on Windows Server 2012 R2,3164024,10807-10483,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.6/4.6.1 on Windows RT 8.1,3164024,10807-10484,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.6/4.6.1 on Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),3164025,10807-10049,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.6/4.6.1 on Windows Server 2012 (Server Core installation),3164023,10807-10379,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Microsoft .NET Framework 4.6/4.6.1 on Windows Server 2012 R2 (Server Core installation),3164024,10807-10543,CVE-2016-3255,.NET Framework Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,3163912,10729,CVE-2016-3256,Windows Secure Kernel Mode Information Disclosure Vulnerability
Windows 10 for x64-based Systems,3163912,10735,CVE-2016-3256,Windows Secure Kernel Mode Information Disclosure Vulnerability
Windows 10 Version 1511 for 32-bit Systems,3172985,10789,CVE-2016-3256,Windows Secure Kernel Mode Information Disclosure Vulnerability
Windows 10 Version 1511 for x64-based Systems,3172985,10788,CVE-2016-3256,Windows Secure Kernel Mode Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,3163912,10729,CVE-2016-3258,Windows File System Security Feature Bypass Vulnerability
Windows 10 for x64-based Systems,3163912,10735,CVE-2016-3258,Windows File System Security Feature Bypass Vulnerability
Windows 10 Version 1511 for 32-bit Systems,3172985,10789,CVE-2016-3258,Windows File System Security Feature Bypass Vulnerability
Windows 10 Version 1511 for x64-based Systems,3172985,10788,CVE-2016-3258,Windows File System Security Feature Bypass Vulnerability
Windows 8.1 for 32-bit systems,3170377,10481,CVE-2016-3258,Windows File System Security Feature Bypass Vulnerability
Windows 8.1 for x64-based systems,3170377,10482,CVE-2016-3258,Windows File System Security Feature Bypass Vulnerability
Windows RT 8.1,3170377,10484,CVE-2016-3258,Windows File System Security Feature Bypass Vulnerability
Windows Server 2012,3170377,10378,CVE-2016-3258,Windows File System Security Feature Bypass Vulnerability
Windows Server 2012 (Server Core installation),3170377,10379,CVE-2016-3258,Windows File System Security Feature Bypass Vulnerability
Windows Server 2012 R2,3170377,10483,CVE-2016-3258,Windows File System Security Feature Bypass Vulnerability
Windows Server 2012 R2 (Server Core installation),3170377,10543,CVE-2016-3258,Windows File System Security Feature Bypass Vulnerability
Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2,3170106,10336-9312,CVE-2016-3259,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2,3170106,10336-9318,CVE-2016-3259,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 9 on Windows Vista Service Pack 2,3170106,10336-4393,CVE-2016-3259,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 9 on Windows Vista x64 Edition Service Pack 2,3170106,10336-9316,CVE-2016-3259,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 10 on Windows Server 2012,3170106,10555-10378,CVE-2016-3259,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,3170106,10486-10481,CVE-2016-3259,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,3170106,10486-10482,CVE-2016-3259,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows RT 8.1,3170106,10486-10484,CVE-2016-3259,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,3170106,10486-10483,CVE-2016-3259,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,3163912,10486-10729,CVE-2016-3259,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for x64-based Systems,3163912,10486-10735,CVE-2016-3259,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems,3172985,10486-10789,CVE-2016-3259,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems,3172985,10486-10788,CVE-2016-3259,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,3163912,10724-10729,CVE-2016-3259,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,3163912,10724-10735,CVE-2016-3259,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,3172985,10724-10789,CVE-2016-3259,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,3172985,10724-10788,CVE-2016-3259,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,3170106,10486-10481,CVE-2016-3260,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,3170106,10486-10482,CVE-2016-3260,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows RT 8.1,3170106,10486-10484,CVE-2016-3260,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,3170106,10486-10483,CVE-2016-3260,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,3163912,10486-10729,CVE-2016-3260,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for x64-based Systems,3163912,10486-10735,CVE-2016-3260,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems,3172985,10486-10789,CVE-2016-3260,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems,3172985,10486-10788,CVE-2016-3260,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,3163912,10724-10729,CVE-2016-3260,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,3163912,10724-10735,CVE-2016-3260,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,3172985,10724-10789,CVE-2016-3260,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,3172985,10724-10788,CVE-2016-3260,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,3170106,10486-10481,CVE-2016-3261,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,3170106,10486-10482,CVE-2016-3261,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows RT 8.1,3170106,10486-10484,CVE-2016-3261,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,3170106,10486-10483,CVE-2016-3261,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,3163912,10486-10729,CVE-2016-3261,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows 10 for x64-based Systems,3163912,10486-10735,CVE-2016-3261,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems,3172985,10486-10789,CVE-2016-3261,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems,3172985,10486-10788,CVE-2016-3261,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,3170106,10486-10481,CVE-2016-3264,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,3170106,10486-10482,CVE-2016-3264,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,3170106,10486-10483,CVE-2016-3264,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows RT 8.1,3170106,10486-10484,CVE-2016-3264,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 10 on Windows Server 2012,3170106,10555-10378,CVE-2016-3264,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,3163912,10486-10729,CVE-2016-3264,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for x64-based Systems,3163912,10486-10735,CVE-2016-3264,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems,3172985,10486-10789,CVE-2016-3264,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems,3172985,10486-10788,CVE-2016-3264,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 9 on Windows Vista x64 Edition Service Pack 2,3170106,10336-9316,CVE-2016-3264,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 9 on Windows Vista Service Pack 2,3170106,10336-4393,CVE-2016-3264,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2,3170106,10336-9312,CVE-2016-3264,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2,3170106,10336-9318,CVE-2016-3264,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,3163912,10724-10729,CVE-2016-3264,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,3163912,10724-10735,CVE-2016-3264,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,3172985,10724-10789,CVE-2016-3264,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,3172985,10724-10788,CVE-2016-3264,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,3163912,10724-10729,CVE-2016-3265,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,3163912,10724-10735,CVE-2016-3265,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,3172985,10724-10789,CVE-2016-3265,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,3172985,10724-10788,CVE-2016-3265,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,3163912,10724-10729,CVE-2016-3269,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,3163912,10724-10735,CVE-2016-3269,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,3172985,10724-10789,CVE-2016-3269,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,3172985,10724-10788,CVE-2016-3269,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,3172985,10724-10789,CVE-2016-3271,Windows Scripting Engine Memory Corruption Vulnerability
