Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4074598,10486-10047,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4074736,10486-10047,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1,4074598,10486-10048,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1,4074736,10486-10048,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4074594,10486-10481,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4074736,10486-10481,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,4074594,10486-10482,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,4074736,10486-10482,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows RT 8.1,4074594,10486-10484,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4074598,10486-10051,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4074736,10486-10051,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,4074594,10486-10483,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,4074736,10486-10483,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4074592,10724-10951,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems,4074592,10724-10952,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4074588,10724-11453,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems,4074588,10724-11454,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,4074596,10724-10729,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,4074596,10724-10735,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,4074591,10724-10789,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,4074591,10724-10788,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4074590,10724-10852,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,4074590,10724-10853,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows Server 2016,4074590,10724-10816,CVE-2018-0840,Scripting Engine Memory Corruption Vulnerability
Microsoft Office 2016 Click-to-Run (C2R) for 32-bit editions,Click to Run,10905,CVE-2018-0841,Microsoft Excel Remote Code Execution Vulnerability
Microsoft Office 2016 Click-to-Run (C2R) for 64-bit editions,Click to Run,10906,CVE-2018-0841,Microsoft Excel Remote Code Execution Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4074592,10951,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1703 for x64-based Systems,4074592,10952,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4074588,11453,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1709 for x64-based Systems,4074588,11454,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server, version 1709  (Server Core Installation),4074588,11466,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,4074596,10729,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,4074596,10735,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4074591,10789,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1511 for x64-based Systems,4074591,10788,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4074590,10852,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1607 for x64-based Systems,4074590,10853,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2016,4074590,10816,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2016  (Server Core installation),4074590,10855,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4074598,10047,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4074587,10047,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4074598,10048,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4074587,10048,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4074594,10481,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,4074597,10481,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4074594,10482,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,4074597,10482,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows RT 8.1,4074594,10484,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4074836,9312,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4074836,10287,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4074836,9311,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4074836,9318,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4074836,9344,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4074598,10050,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4074587,10050,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4074598,10051,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4074587,10051,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4074598,10049,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4074587,10049,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012,4074593,10378,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012,4074589,10378,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4074593,10379,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),4074589,10379,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 R2,4074594,10483,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 R2,4074597,10483,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4074594,10543,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),4074597,10543,CVE-2018-0842,Windows Kernel Elevation of Privilege Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4074588,11453,CVE-2018-0843,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1709 for x64-based Systems,4074588,11454,CVE-2018-0843,Windows Kernel Information Disclosure Vulnerability
Windows Server, version 1709  (Server Core Installation),4074588,11466,CVE-2018-0843,Windows Kernel Information Disclosure Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4074592,10951,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows 10 Version 1703 for x64-based Systems,4074592,10952,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows 10 Version 1709 for 32-bit Systems,4074588,11453,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows 10 Version 1709 for x64-based Systems,4074588,11454,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows 10 for 32-bit Systems,4074596,10729,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows 10 for x64-based Systems,4074596,10735,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4074591,10789,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows 10 Version 1511 for x64-based Systems,4074591,10788,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4074590,10852,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows 10 Version 1607 for x64-based Systems,4074590,10853,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows Server 2016,4074590,10816,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows Server 2016  (Server Core installation),4074590,10855,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4074598,10047,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4074587,10047,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4074598,10048,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4074587,10048,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows 8.1 for 32-bit systems,4074594,10481,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows 8.1 for 32-bit systems,4074597,10481,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows 8.1 for x64-based systems,4074594,10482,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows 8.1 for x64-based systems,4074597,10482,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows RT 8.1,4074594,10484,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4034044,9312,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4034044,10287,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4034044,9311,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4034044,9318,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4034044,9344,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4074598,10050,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4074598,10051,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4074598,10049,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows Server 2012,4074593,10378,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows Server 2012,4074589,10378,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows Server 2012 (Server Core installation),4074593,10379,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows Server 2012 (Server Core installation),4074589,10379,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows Server 2012 R2,4074594,10483,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows Server 2012 R2,4074597,10483,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows Server 2012 R2 (Server Core installation),4074594,10543,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Windows Server 2012 R2 (Server Core installation),4074597,10543,CVE-2018-0847,Windows Scripting Engine Memory Corruption Vulnerability
Microsoft Office 2016 Click-to-Run (C2R) for 32-bit editions,Click to Run,10905,CVE-2018-0852,Microsoft Outlook Memory Corruption Vulnerability
Microsoft Office 2016 Click-to-Run (C2R) for 64-bit editions,Click to Run,10906,CVE-2018-0852,Microsoft Outlook Memory Corruption Vulnerability
Microsoft Outlook 2016 (32-bit edition),4011682,10765,CVE-2018-0852,Microsoft Outlook Memory Corruption Vulnerability
Microsoft Outlook 2016 (64-bit edition),4011682,10766,CVE-2018-0852,Microsoft Outlook Memory Corruption Vulnerability
Microsoft Outlook 2013 Service Pack 1 (32-bit editions),4011697,10810,CVE-2018-0852,Microsoft Outlook Memory Corruption Vulnerability
Microsoft Outlook 2013 Service Pack 1 (64-bit editions),4011697,10811,CVE-2018-0852,Microsoft Outlook Memory Corruption Vulnerability
Microsoft Outlook 2007 Service Pack 3,4011200,10156,CVE-2018-0852,Microsoft Outlook Memory Corruption Vulnerability
Microsoft Outlook 2010 Service Pack 2 (32-bit editions),4011711,10527,CVE-2018-0852,Microsoft Outlook Memory Corruption Vulnerability
Microsoft Outlook 2010 Service Pack 2 (64-bit editions),4011711,10528,CVE-2018-0852,Microsoft Outlook Memory Corruption Vulnerability
Microsoft Outlook 2013 RT Service Pack 1,4011697,10407,CVE-2018-0852,Microsoft Outlook Memory Corruption Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4074598,10047,CVE-2018-0855,Windows EOT Font Engine Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4074587,10047,CVE-2018-0855,Windows EOT Font Engine Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4074598,10048,CVE-2018-0855,Windows EOT Font Engine Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4074587,10048,CVE-2018-0855,Windows EOT Font Engine Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4074598,10050,CVE-2018-0855,Windows EOT Font Engine Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4074587,10050,CVE-2018-0855,Windows EOT Font Engine Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4074598,10051,CVE-2018-0855,Windows EOT Font Engine Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4074587,10051,CVE-2018-0855,Windows EOT Font Engine Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4074598,10049,CVE-2018-0855,Windows EOT Font Engine Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4074587,10049,CVE-2018-0855,Windows EOT Font Engine Information Disclosure Vulnerability
ChakraCore,Commit,11447,CVE-2018-0856,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4074592,10724-10951,CVE-2018-0856,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems,4074592,10724-10952,CVE-2018-0856,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4074588,10724-11453,CVE-2018-0856,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems,4074588,10724-11454,CVE-2018-0856,Scripting Engine Memory Corruption Vulnerability
ChakraCore,Commit,11447,CVE-2018-0857,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4074592,10724-10951,CVE-2018-0857,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems,4074592,10724-10952,CVE-2018-0857,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4074588,10724-11453,CVE-2018-0857,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems,4074588,10724-11454,CVE-2018-0857,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,4074596,10724-10729,CVE-2018-0857,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,4074596,10724-10735,CVE-2018-0857,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,4074591,10724-10789,CVE-2018-0857,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,4074591,10724-10788,CVE-2018-0857,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4074590,10724-10852,CVE-2018-0857,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,4074590,10724-10853,CVE-2018-0857,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows Server 2016,4074590,10724-10816,CVE-2018-0857,Scripting Engine Memory Corruption Vulnerability
ChakraCore,Commit,11447,CVE-2018-0858,Scripting Engine Memory Corruption Vulnerability
ChakraCore,Commit,11447,CVE-2018-0859,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1903 for 32-bit Systems,4530684,10724-11644,CVE-2018-0859,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1903 for 32-bit Systems,4530684,10724-11644,CVE-2018-0859,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1903 for x64-based Systems,4530684,10724-11645,CVE-2018-0859,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1903 for x64-based Systems,4530684,10724-11645,CVE-2018-0859,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1903 for ARM64-based Systems,4530684,10724-11646,CVE-2018-0859,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1903 for ARM64-based Systems,4530684,10724-11646,CVE-2018-0859,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4074592,10724-10951,CVE-2018-0859,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems,4074592,10724-10952,CVE-2018-0859,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4074588,10724-11453,CVE-2018-0859,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems,4074588,10724-11454,CVE-2018-0859,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,4074596,10724-10729,CVE-2018-0859,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,4074596,10724-10735,CVE-2018-0859,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,4074591,10724-10789,CVE-2018-0859,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,4074591,10724-10788,CVE-2018-0859,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4074590,10724-10852,CVE-2018-0859,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,4074590,10724-10853,CVE-2018-0859,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows Server 2016,4074590,10724-10816,CVE-2018-0859,Scripting Engine Memory Corruption Vulnerability
ChakraCore,Commit,11447,CVE-2018-0860,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4074592,10724-10951,CVE-2018-0860,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems,4074592,10724-10952,CVE-2018-0860,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for 32-bit Systems,4074588,10724-11453,CVE-2018-0860,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1709 for x64-based Systems,4074588,10724-11454,CVE-2018-0860,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,4074596,10724-10729,CVE-2018-0860,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,4074596,10724-10735,CVE-2018-0860,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,4074591,10724-10789,CVE-2018-0860,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,4074591,10724-10788,CVE-2018-0860,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4074590,10724-10852,CVE-2018-0860,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,4074590,10724-10853,CVE-2018-0860,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows Server 2016,4074590,10724-10816,CVE-2018-0860,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for 32-bit Systems,4074592,10724-10951,CVE-2018-0861,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1703 for x64-based Systems,4074592,10724-10952,CVE-2018-0861,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for 32-bit Systems,4074590,10724-10852,CVE-2018-0861,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1607 for x64-based Systems,4074590,10724-10853,CVE-2018-0861,Scripting Engine Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows Server 2016,4074590,10724-10816,CVE-2018-0861,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 10 on Windows Server 2012,4074593,10555-10378,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 10 on Windows Server 2012,4074736,10555-10378,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2,4074736,10336-9312,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2,4074736,10336-9318,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1703 for 32-bit Systems,4074592,10486-10951,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1703 for x64-based Systems,4074592,10486-10952,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1709 for 32-bit Systems,4074588,10486-11453,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1709 for x64-based Systems,4074588,10486-11454,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,4074596,10486-10729,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for x64-based Systems,4074596,10486-10735,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems,4074591,10486-10789,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems,4074591,10486-10788,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for 32-bit Systems,4074590,10486-10852,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1607 for x64-based Systems,4074590,10486-10853,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2016,4074590,10486-10816,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4074598,10486-10047,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4074736,10486-10047,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1,4074598,10486-10048,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1,4074736,10486-10048,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4074594,10486-10481,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4074736,10486-10481,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,4074594,10486-10482,CVE-2018-0866,Scripting Engine Memory Corruption Vulnerability
