Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26865,Windows Container Execution Agent Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26865,Windows Container Execution Agent Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26865,Windows Container Execution Agent Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5000803,10852,CVE-2021-26865,Windows Container Execution Agent Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5000803,10852,CVE-2021-26865,Windows Container Execution Agent Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,5000809,11497,CVE-2021-26866,Windows Update Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26866,Windows Update Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26866,Windows Update Service Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26866,Windows Update Service Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26866,Windows Update Service Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26866,Windows Update Service Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26866,Windows Update Service Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,5000807,10729,CVE-2021-26866,Windows Update Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5000803,10852,CVE-2021-26866,Windows Update Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5000803,10852,CVE-2021-26866,Windows Update Service Elevation of Privilege Vulnerability
Windows 10 Version 1909 for x64-based Systems,5000808,11713,CVE-2021-26867,Windows Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 1909 for x64-based Systems,5000808,11713,CVE-2021-26867,Windows Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 2004 for x64-based Systems,5000802,11768,CVE-2021-26867,Windows Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 2004 for x64-based Systems,5000802,11768,CVE-2021-26867,Windows Hyper-V Remote Code Execution Vulnerability
Windows 10 Version 1803 for 32-bit Systems,5000809,11497,CVE-2021-26868,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26868,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26868,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26868,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26868,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26868,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26868,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,5000807,10729,CVE-2021-26868,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5000803,10852,CVE-2021-26868,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5000803,10852,CVE-2021-26868,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5000848,10481,CVE-2021-26868,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5000848,10481,CVE-2021-26868,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5000853,10481,CVE-2021-26868,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5000853,10481,CVE-2021-26868,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2012,5000847,10378,CVE-2021-26868,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2012,5000847,10378,CVE-2021-26868,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2012,5000840,10378,CVE-2021-26868,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2012,5000840,10378,CVE-2021-26868,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,5000809,11497,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,5000807,10729,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5000803,10852,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5000803,10852,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5000841,10047,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5000841,10047,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5000851,10047,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5000851,10047,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,5000848,10481,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,5000848,10481,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,5000853,10481,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,5000853,10481,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows Server 2012,5000847,10378,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows Server 2012,5000847,10378,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows Server 2012,5000840,10378,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows Server 2012,5000840,10378,CVE-2021-26869,Windows ActiveX Installer Service Information Disclosure Vulnerability
Windows 10 Version 1803 for 32-bit Systems,5000809,11497,CVE-2021-26870,Windows Projected File System Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26870,Windows Projected File System Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26870,Windows Projected File System Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26870,Windows Projected File System Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26870,Windows Projected File System Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26870,Windows Projected File System Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26870,Windows Projected File System Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,5000809,11497,CVE-2021-26871,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26871,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26871,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26871,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26871,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26871,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26871,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,5000807,10729,CVE-2021-26871,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5000803,10852,CVE-2021-26871,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5000803,10852,CVE-2021-26871,Windows WalletService Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,5000809,11497,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,5000807,10729,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5000803,10852,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5000803,10852,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5000841,10047,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5000841,10047,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5000851,10047,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5000851,10047,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5000848,10481,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5000848,10481,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5000853,10481,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5000853,10481,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5000844,9312,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5000844,9312,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5000856,9312,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5000856,9312,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows Server 2012,5000847,10378,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows Server 2012,5000847,10378,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows Server 2012,5000840,10378,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows Server 2012,5000840,10378,CVE-2021-26872,Windows Event Tracing Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,5000809,11497,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,5000807,10729,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5000803,10852,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5000803,10852,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5000841,10047,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5000841,10047,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5000851,10047,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5000851,10047,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5000848,10481,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5000848,10481,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5000853,10481,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5000853,10481,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5000844,9312,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5000844,9312,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5000856,9312,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5000856,9312,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows Server 2012,5000847,10378,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows Server 2012,5000847,10378,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows Server 2012,5000840,10378,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows Server 2012,5000840,10378,CVE-2021-26873,Windows User Profile Service Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26874,Windows Overlay Filter Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26874,Windows Overlay Filter Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26874,Windows Overlay Filter Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26874,Windows Overlay Filter Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26874,Windows Overlay Filter Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26874,Windows Overlay Filter Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,5000809,11497,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,5000807,10729,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5000803,10852,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5000803,10852,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5000841,10047,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5000841,10047,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5000851,10047,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5000851,10047,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5000848,10481,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5000848,10481,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5000853,10481,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5000853,10481,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5000844,9312,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5000844,9312,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5000856,9312,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5000856,9312,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2012,5000847,10378,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2012,5000847,10378,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2012,5000840,10378,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows Server 2012,5000840,10378,CVE-2021-26875,Windows Win32k Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,5000809,11497,CVE-2021-26876,OpenType Font Parsing Remote Code Execution Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26876,OpenType Font Parsing Remote Code Execution Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26876,OpenType Font Parsing Remote Code Execution Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26876,OpenType Font Parsing Remote Code Execution Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26876,OpenType Font Parsing Remote Code Execution Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26876,OpenType Font Parsing Remote Code Execution Vulnerability
Windows 10 Version 2004 for 32-bit Systems,5000802,11766,CVE-2021-26876,OpenType Font Parsing Remote Code Execution Vulnerability
Windows Server, version 20H2 (Server Core Installation),5000802,11803,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server, version 20H2 (Server Core Installation),5000802,11803,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server 2019,5000822,11571,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server 2019,5000822,11571,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server, version 1909 (Server Core installation),5000808,11715,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server, version 1909 (Server Core installation),5000808,11715,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server 2016,5000803,10816,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server 2016,5000803,10816,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5000844,9312,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5000844,9312,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5000856,9312,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5000856,9312,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,5000841,10051,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,5000841,10051,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,5000851,10051,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,5000851,10051,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server 2012,5000847,10378,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server 2012,5000847,10378,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server 2012,5000840,10378,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server 2012,5000840,10378,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server 2012 R2,5000848,10483,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server 2012 R2,5000848,10483,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server 2012 R2,5000853,10483,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows Server 2012 R2,5000853,10483,CVE-2021-26877,Windows DNS Server Remote Code Execution Vulnerability
Windows 10 Version 20H2 for x64-based Systems,5000802,11800,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows 10 Version 20H2 for x64-based Systems,5000802,11800,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows 10 Version 1803 for 32-bit Systems,5000809,11497,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows 10 Version 1809 for 32-bit Systems,5000822,11568,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows 10 Version 1909 for 32-bit Systems,5000808,11712,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,5000807,10729,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5000803,10852,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows 10 Version 1607 for 32-bit Systems,5000803,10852,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5000841,10047,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5000841,10047,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5000851,10047,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,5000851,10047,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5000848,10481,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5000848,10481,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5000853,10481,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,5000853,10481,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5000844,9312,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5000844,9312,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5000856,9312,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,5000856,9312,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows Server 2012,5000847,10378,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows Server 2012,5000847,10378,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows Server 2012,5000840,10378,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows Server 2012,5000840,10378,CVE-2021-26878,Windows Print Spooler Elevation of Privilege Vulnerability
Windows 10 Version 1803 for x64-based Systems,5000809,11498,CVE-2021-26879,Windows NAT Denial of Service Vulnerability
Windows 10 Version 1809 for x64-based Systems,5000822,11569,CVE-2021-26879,Windows NAT Denial of Service Vulnerability
Windows 10 Version 1809 for x64-based Systems,5000822,11569,CVE-2021-26879,Windows NAT Denial of Service Vulnerability
Windows 10 Version 1909 for x64-based Systems,5000808,11713,CVE-2021-26879,Windows NAT Denial of Service Vulnerability
Windows 10 Version 1909 for x64-based Systems,5000808,11713,CVE-2021-26879,Windows NAT Denial of Service Vulnerability
Windows 10 Version 2004 for x64-based Systems,5000802,11768,CVE-2021-26879,Windows NAT Denial of Service Vulnerability
Windows 10 Version 2004 for x64-based Systems,5000802,11768,CVE-2021-26879,Windows NAT Denial of Service Vulnerability
Windows 10 for x64-based Systems,5000807,10735,CVE-2021-26879,Windows NAT Denial of Service Vulnerability
Windows 10 Version 1607 for x64-based Systems,5000803,10853,CVE-2021-26879,Windows NAT Denial of Service Vulnerability
Windows 10 Version 1607 for x64-based Systems,5000803,10853,CVE-2021-26879,Windows NAT Denial of Service Vulnerability
Windows 8.1 for x64-based systems,5000848,10482,CVE-2021-26879,Windows NAT Denial of Service Vulnerability
Windows 8.1 for x64-based systems,5000848,10482,CVE-2021-26879,Windows NAT Denial of Service Vulnerability
