Microsoft Lync 2013 Service Pack 1 (32-bit),3172539,10628,CVE-2017-0108,Windows Graphics Component Remote Code Execution Vulnerability
Microsoft Lync 2013 Service Pack 1 (64-bit),3172539,10630,CVE-2017-0108,Windows Graphics Component Remote Code Execution Vulnerability
Microsoft Lync Basic 2013 Service Pack 1 (32-bit),3172539,10629,CVE-2017-0108,Windows Graphics Component Remote Code Execution Vulnerability
Microsoft Lync Basic 2013 Service Pack 1 (64-bit),3172539,10631,CVE-2017-0108,Windows Graphics Component Remote Code Execution Vulnerability
Skype for Business 2016 (32-bit),3178656,10770,CVE-2017-0108,Windows Graphics Component Remote Code Execution Vulnerability
Skype for Business 2016 (64-bit),3178656,10771,CVE-2017-0108,Windows Graphics Component Remote Code Execution Vulnerability
Skype for Business 2016 Basic (32-bit),3178656,10772,CVE-2017-0108,Windows Graphics Component Remote Code Execution Vulnerability
Skype for Business 2016 Basic (64-bit),3178656,10773,CVE-2017-0108,Windows Graphics Component Remote Code Execution Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4012583,10287,CVE-2017-0108,Windows Graphics Component Remote Code Execution Vulnerability
Microsoft Office 2007 Service Pack 3,3141535,10150,CVE-2017-0108,Windows Graphics Component Remote Code Execution Vulnerability
Microsoft Office 2007 Service Pack 3,3127945,10150,CVE-2017-0108,Windows Graphics Component Remote Code Execution Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012215,10047,CVE-2017-0111,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012212,10047,CVE-2017-0111,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012215,10048,CVE-2017-0111,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012212,10048,CVE-2017-0111,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4012583,9312,CVE-2017-0111,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4012583,10287,CVE-2017-0111,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4012583,9311,CVE-2017-0111,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4012583,9318,CVE-2017-0111,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4012583,9344,CVE-2017-0111,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4012215,10050,CVE-2017-0111,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4012212,10050,CVE-2017-0111,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4012215,10051,CVE-2017-0111,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4012212,10051,CVE-2017-0111,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4012215,10049,CVE-2017-0111,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4012212,10049,CVE-2017-0111,Windows Uniscribe Information Disclosure Vulnerability
Windows Vista Service Pack 2,4012583,4393,CVE-2017-0111,Windows Uniscribe Information Disclosure Vulnerability
Windows Vista x64 Edition Service Pack 2,4012583,9316,CVE-2017-0111,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012215,10047,CVE-2017-0112,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012212,10047,CVE-2017-0112,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012215,10048,CVE-2017-0112,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012212,10048,CVE-2017-0112,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4012583,9312,CVE-2017-0112,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4012583,10287,CVE-2017-0112,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4012583,9311,CVE-2017-0112,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4012583,9318,CVE-2017-0112,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4012583,9344,CVE-2017-0112,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4012215,10050,CVE-2017-0112,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4012212,10050,CVE-2017-0112,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4012215,10051,CVE-2017-0112,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4012212,10051,CVE-2017-0112,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4012215,10049,CVE-2017-0112,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4012212,10049,CVE-2017-0112,Windows Uniscribe Information Disclosure Vulnerability
Windows Vista Service Pack 2,4012583,4393,CVE-2017-0112,Windows Uniscribe Information Disclosure Vulnerability
Windows Vista x64 Edition Service Pack 2,4012583,9316,CVE-2017-0112,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012215,10047,CVE-2017-0113,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012212,10047,CVE-2017-0113,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012215,10048,CVE-2017-0113,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012212,10048,CVE-2017-0113,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4012583,9312,CVE-2017-0113,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4012583,10287,CVE-2017-0113,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4012583,9311,CVE-2017-0113,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4012583,9318,CVE-2017-0113,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4012583,9344,CVE-2017-0113,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4012215,10050,CVE-2017-0113,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4012212,10050,CVE-2017-0113,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4012215,10051,CVE-2017-0113,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4012212,10051,CVE-2017-0113,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4012215,10049,CVE-2017-0113,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4012212,10049,CVE-2017-0113,Windows Uniscribe Information Disclosure Vulnerability
Windows Vista Service Pack 2,4012583,4393,CVE-2017-0113,Windows Uniscribe Information Disclosure Vulnerability
Windows Vista x64 Edition Service Pack 2,4012583,9316,CVE-2017-0113,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012215,10047,CVE-2017-0114,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012212,10047,CVE-2017-0114,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012215,10048,CVE-2017-0114,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012212,10048,CVE-2017-0114,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4012583,9312,CVE-2017-0114,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4012583,10287,CVE-2017-0114,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4012583,9311,CVE-2017-0114,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4012583,9318,CVE-2017-0114,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4012583,9344,CVE-2017-0114,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4012215,10050,CVE-2017-0114,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4012212,10050,CVE-2017-0114,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4012215,10051,CVE-2017-0114,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4012212,10051,CVE-2017-0114,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4012215,10049,CVE-2017-0114,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4012212,10049,CVE-2017-0114,Windows Uniscribe Information Disclosure Vulnerability
Windows Vista Service Pack 2,4012583,4393,CVE-2017-0114,Windows Uniscribe Information Disclosure Vulnerability
Windows Vista x64 Edition Service Pack 2,4012583,9316,CVE-2017-0114,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012215,10047,CVE-2017-0115,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012212,10047,CVE-2017-0115,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012215,10048,CVE-2017-0115,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012212,10048,CVE-2017-0115,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4012583,9312,CVE-2017-0115,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4012583,10287,CVE-2017-0115,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4012583,9311,CVE-2017-0115,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4012583,9318,CVE-2017-0115,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4012583,9344,CVE-2017-0115,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4012215,10050,CVE-2017-0115,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4012212,10050,CVE-2017-0115,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4012215,10051,CVE-2017-0115,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4012212,10051,CVE-2017-0115,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4012215,10049,CVE-2017-0115,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4012212,10049,CVE-2017-0115,Windows Uniscribe Information Disclosure Vulnerability
Windows Vista Service Pack 2,4012583,4393,CVE-2017-0115,Windows Uniscribe Information Disclosure Vulnerability
Windows Vista x64 Edition Service Pack 2,4012583,9316,CVE-2017-0115,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012215,10047,CVE-2017-0116,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012212,10047,CVE-2017-0116,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012215,10048,CVE-2017-0116,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012212,10048,CVE-2017-0116,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4012583,9312,CVE-2017-0116,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4012583,10287,CVE-2017-0116,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4012583,9311,CVE-2017-0116,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4012583,9318,CVE-2017-0116,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4012583,9344,CVE-2017-0116,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4012215,10050,CVE-2017-0116,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4012212,10050,CVE-2017-0116,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4012215,10051,CVE-2017-0116,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4012212,10051,CVE-2017-0116,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4012215,10049,CVE-2017-0116,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4012212,10049,CVE-2017-0116,Windows Uniscribe Information Disclosure Vulnerability
Windows Vista Service Pack 2,4012583,4393,CVE-2017-0116,Windows Uniscribe Information Disclosure Vulnerability
Windows Vista x64 Edition Service Pack 2,4012583,9316,CVE-2017-0116,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012215,10047,CVE-2017-0117,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012212,10047,CVE-2017-0117,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012215,10048,CVE-2017-0117,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012212,10048,CVE-2017-0117,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4012583,9312,CVE-2017-0117,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4012583,10287,CVE-2017-0117,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4012583,9311,CVE-2017-0117,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4012583,9318,CVE-2017-0117,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4012583,9344,CVE-2017-0117,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4012215,10050,CVE-2017-0117,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4012212,10050,CVE-2017-0117,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4012215,10051,CVE-2017-0117,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4012212,10051,CVE-2017-0117,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4012215,10049,CVE-2017-0117,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4012212,10049,CVE-2017-0117,Windows Uniscribe Information Disclosure Vulnerability
Windows Vista Service Pack 2,4012583,4393,CVE-2017-0117,Windows Uniscribe Information Disclosure Vulnerability
Windows Vista x64 Edition Service Pack 2,4012583,9316,CVE-2017-0117,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012215,10047,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012212,10047,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012215,10048,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012212,10048,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4012606,10729,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4012606,10735,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4013198,10789,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows 10 Version 1511 for x64-based Systems,4013198,10788,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4013429,10852,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4013429,10853,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4012216,10481,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4012213,10481,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4012216,10482,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4012213,10482,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows RT 8.1,4012216,10484,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2012,4012217,10378,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2012,4012214,10378,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4012217,10379,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2012 (Server Core installation),4012214,10379,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2012 R2,4012216,10483,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2012 R2,4012213,10483,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4012216,10543,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2012 R2 (Server Core installation),4012213,10543,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2016,4013429,10816,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2016  (Server Core installation),4013429,10855,CVE-2017-0118,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012215,10047,CVE-2017-0119,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012212,10047,CVE-2017-0119,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012215,10048,CVE-2017-0119,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012212,10048,CVE-2017-0119,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4012583,9312,CVE-2017-0119,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4012583,10287,CVE-2017-0119,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4012583,9311,CVE-2017-0119,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4012583,9318,CVE-2017-0119,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4012583,9344,CVE-2017-0119,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4012215,10050,CVE-2017-0119,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4012212,10050,CVE-2017-0119,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4012215,10051,CVE-2017-0119,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4012212,10051,CVE-2017-0119,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4012215,10049,CVE-2017-0119,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4012212,10049,CVE-2017-0119,Windows Uniscribe Information Disclosure Vulnerability
Windows Vista Service Pack 2,4012583,4393,CVE-2017-0119,Windows Uniscribe Information Disclosure Vulnerability
Windows Vista x64 Edition Service Pack 2,4012583,9316,CVE-2017-0119,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012215,10047,CVE-2017-0120,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012212,10047,CVE-2017-0120,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012215,10048,CVE-2017-0120,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012212,10048,CVE-2017-0120,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4012583,9312,CVE-2017-0120,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4012583,10287,CVE-2017-0120,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4012583,9311,CVE-2017-0120,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4012583,9318,CVE-2017-0120,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4012583,9344,CVE-2017-0120,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4012215,10050,CVE-2017-0120,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4012212,10050,CVE-2017-0120,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4012215,10051,CVE-2017-0120,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4012212,10051,CVE-2017-0120,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4012215,10049,CVE-2017-0120,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4012212,10049,CVE-2017-0120,Windows Uniscribe Information Disclosure Vulnerability
Windows Vista Service Pack 2,4012583,4393,CVE-2017-0120,Windows Uniscribe Information Disclosure Vulnerability
Windows Vista x64 Edition Service Pack 2,4012583,9316,CVE-2017-0120,Windows Uniscribe Information Disclosure Vulnerability
Windows 10 for 32-bit Systems,4012606,10729,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows 10 for x64-based Systems,4012606,10735,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows 10 Version 1511 for 32-bit Systems,4013198,10789,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows 10 Version 1511 for x64-based Systems,4013198,10788,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows 10 Version 1607 for 32-bit Systems,4013429,10852,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows 10 Version 1607 for x64-based Systems,4013429,10853,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012215,10047,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,4012212,10047,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012215,10048,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows 7 for x64-based Systems Service Pack 1,4012212,10048,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4012216,10481,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows 8.1 for 32-bit systems,4012213,10481,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4012216,10482,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows 8.1 for x64-based systems,4012213,10482,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows RT 8.1,4012216,10484,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,4012583,9312,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),4012583,10287,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,4012583,9311,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,4012583,9318,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),4012583,9344,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4012215,10050,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,4012212,10050,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4012215,10051,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,4012212,10051,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),4012215,10049,CVE-2017-0121,Windows Uniscribe Information Disclosure Vulnerability
