Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,3147458,10724-10788,CVE-2016-0154,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,3148198,10486-10481,CVE-2016-0154,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,3148198,10486-10482,CVE-2016-0154,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,3148198,10486-10483,CVE-2016-0154,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows RT 8.1,3148198,10486-10484,CVE-2016-0154,Microsoft Browser Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,3148198,10486-10051,CVE-2016-0154,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,3147458,10724-10789,CVE-2016-0155,Microsoft Edge Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,3147458,10724-10788,CVE-2016-0155,Microsoft Edge Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,3147461,10724-10729,CVE-2016-0156,Microsoft Edge Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,3147461,10724-10735,CVE-2016-0156,Microsoft Edge Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,3147458,10724-10789,CVE-2016-0156,Microsoft Edge Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,3147458,10724-10788,CVE-2016-0156,Microsoft Edge Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,3147461,10724-10729,CVE-2016-0157,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,3147461,10724-10735,CVE-2016-0157,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,3147458,10724-10789,CVE-2016-0157,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,3147458,10724-10788,CVE-2016-0157,Microsoft Browser Memory Corruption Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,3147461,10724-10729,CVE-2016-0158,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,3147461,10724-10735,CVE-2016-0158,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,3147458,10724-10789,CVE-2016-0158,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,3147458,10724-10788,CVE-2016-0158,Microsoft Edge Elevation of Privilege Vulnerability
Internet Explorer 9 on Windows Vista x64 Edition Service Pack 2,3148198,10336-9316,CVE-2016-0159,Internet Explorer Memory Corruption Vulnerability
Internet Explorer 9 on Windows Vista Service Pack 2,3148198,10336-4393,CVE-2016-0159,Internet Explorer Memory Corruption Vulnerability
Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2,3148198,10336-9312,CVE-2016-0159,Internet Explorer Memory Corruption Vulnerability
Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2,3148198,10336-9318,CVE-2016-0159,Internet Explorer Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,3147461,10486-10729,CVE-2016-0160,DLL Loading Remote Code Execution Vulnerability
Internet Explorer 11 on Windows 10 for x64-based Systems,3147461,10486-10735,CVE-2016-0160,DLL Loading Remote Code Execution Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems,3147458,10486-10789,CVE-2016-0160,DLL Loading Remote Code Execution Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems,3147458,10486-10788,CVE-2016-0160,DLL Loading Remote Code Execution Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,3148198,10486-10481,CVE-2016-0160,DLL Loading Remote Code Execution Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,3148198,10486-10482,CVE-2016-0160,DLL Loading Remote Code Execution Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,3148198,10486-10483,CVE-2016-0160,DLL Loading Remote Code Execution Vulnerability
Internet Explorer 11 on Windows RT 8.1,3148198,10486-10484,CVE-2016-0160,DLL Loading Remote Code Execution Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for 32-bit Systems,3147461,10724-10729,CVE-2016-0161,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 for x64-based Systems,3147461,10724-10735,CVE-2016-0161,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for 32-bit Systems,3147458,10724-10789,CVE-2016-0161,Microsoft Edge Elevation of Privilege Vulnerability
Microsoft Edge (EdgeHTML-based) on Windows 10 Version 1511 for x64-based Systems,3147458,10724-10788,CVE-2016-0161,Microsoft Edge Elevation of Privilege Vulnerability
Internet Explorer 10 on Windows Server 2012,4015551,10555-10378,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 10 on Windows Server 2012,4014661,10555-10378,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4015550,10486-10481,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,4014661,10486-10481,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,4015550,10486-10482,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,4014661,10486-10482,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,4015550,10486-10483,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,4014661,10486-10483,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows RT 8.1,4015550,10486-10484,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4015549,10486-10047,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows 7 for 32-bit Systems Service Pack 1,4014661,10486-10047,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1,4015549,10486-10048,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows 7 for x64-based Systems Service Pack 1,4014661,10486-10048,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4015549,10486-10051,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows Server 2008 R2 for x64-based Systems Service Pack 1,4014661,10486-10051,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,4015221,10486-10729,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows 10 for x64-based Systems,4015221,10486-10735,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems,4015219,10486-10789,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems,4015219,10486-10788,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 9 on Windows Vista x64 Edition Service Pack 2,4015219,10336-9316,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 9 on Windows Vista Service Pack 2,4015219,10336-4393,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 9 on Windows Server 2008 for 32-bit Systems Service Pack 2,4015219,10336-9312,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 9 on Windows Server 2008 for x64-based Systems Service Pack 2,4015219,10336-9318,CVE-2016-0162,Internet Explorer Information Disclosure Vulnerability
Internet Explorer 10 on Windows Server 2012,3148198,10555-10378,CVE-2016-0164,Internet Explorer Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,3148198,10486-10481,CVE-2016-0164,Internet Explorer Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,3148198,10486-10482,CVE-2016-0164,Internet Explorer Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,3148198,10486-10483,CVE-2016-0164,Internet Explorer Memory Corruption Vulnerability
Internet Explorer 11 on Windows RT 8.1,3148198,10486-10484,CVE-2016-0164,Internet Explorer Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for 32-bit Systems,3147461,10486-10729,CVE-2016-0166,Internet Explorer Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 for x64-based Systems,3147461,10486-10735,CVE-2016-0166,Internet Explorer Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for 32-bit Systems,3147458,10486-10789,CVE-2016-0166,Internet Explorer Memory Corruption Vulnerability
Internet Explorer 11 on Windows 10 Version 1511 for x64-based Systems,3147458,10486-10788,CVE-2016-0166,Internet Explorer Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for 32-bit systems,3148198,10486-10481,CVE-2016-0166,Internet Explorer Memory Corruption Vulnerability
Internet Explorer 11 on Windows 8.1 for x64-based systems,3148198,10486-10482,CVE-2016-0166,Internet Explorer Memory Corruption Vulnerability
Internet Explorer 11 on Windows Server 2012 R2,3148198,10486-10483,CVE-2016-0166,Internet Explorer Memory Corruption Vulnerability
Internet Explorer 11 on Windows RT 8.1,3148198,10486-10484,CVE-2016-0166,Internet Explorer Memory Corruption Vulnerability
Windows 10 Version 1703 for 32-bit Systems,4038788,10951,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1703 for x64-based Systems,4038788,10952,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,3145739,10047,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,3145739,10048,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,3145739,10481,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,3145739,10482,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows RT 8.1,3145739,10484,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,3145739,9312,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),3145739,10287,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,3145739,9311,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,3145739,9318,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),3145739,9344,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,3145739,10050,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,3145739,10051,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),3145739,10049,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2012,3145739,10378,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),3145739,10379,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2012 R2,3145739,10483,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),3145739,10543,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Vista Service Pack 2,3145739,4393,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Vista x64 Edition Service Pack 2,3145739,9316,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,3147461,10729,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,3147461,10735,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1511 for 32-bit Systems,3147458,10789,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1511 for x64-based Systems,3147458,10788,CVE-2016-0165,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 7 for 32-bit Systems Service Pack 1,3145739,10047,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 7 for x64-based Systems Service Pack 1,3145739,10048,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 8.1 for 32-bit systems,3145739,10481,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 8.1 for x64-based systems,3145739,10482,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows RT 8.1,3145739,10484,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2,3145739,9312,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2008 for 32-bit Systems Service Pack 2 (Server Core installation),3145739,10287,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2008 for Itanium-Based Systems Service Pack 2,3145739,9311,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2,3145739,9318,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2008 for x64-based Systems Service Pack 2 (Server Core installation),3145739,9344,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2008 R2 for Itanium-Based Systems Service Pack 1,3145739,10050,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1,3145739,10051,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2008 R2 for x64-based Systems Service Pack 1 (Server Core installation),3145739,10049,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2012,3145739,10378,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2012 (Server Core installation),3145739,10379,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2012 R2,3145739,10483,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Server 2012 R2 (Server Core installation),3145739,10543,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Vista Service Pack 2,3145739,4393,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows Vista x64 Edition Service Pack 2,3145739,9316,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 for 32-bit Systems,3147461,10729,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 for x64-based Systems,3147461,10735,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1511 for 32-bit Systems,3147458,10789,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Windows 10 Version 1511 for x64-based Systems,3147458,10788,CVE-2016-0167,Windows Graphics Component Elevation of Privilege Vulnerability
Adobe Flash Player on Windows 8.1 for 32-bit systems,3154132,10384-10481,ADV160001,April 2016 Adobe Flash Security Update
Adobe Flash Player on Windows 8.1 for x64-based systems,3154132,10384-10482,ADV160001,April 2016 Adobe Flash Security Update
Adobe Flash Player on Windows RT 8.1,3154132,10384-10484,ADV160001,April 2016 Adobe Flash Security Update
Adobe Flash Player on Windows Server 2012 R2,3154132,10384-10483,ADV160001,April 2016 Adobe Flash Security Update
Adobe Flash Player on Windows 10 for x64-based Systems,3154132,10384-10735,ADV160001,April 2016 Adobe Flash Security Update
Adobe Flash Player on Windows 10 for 32-bit Systems,3154132,10384-10729,ADV160001,April 2016 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1511 for 32-bit Systems,3154132,10384-10789,ADV160001,April 2016 Adobe Flash Security Update
Adobe Flash Player on Windows 10 Version 1511 for x64-based Systems,3154132,10384-10788,ADV160001,April 2016 Adobe Flash Security Update
Adobe Flash Player on Windows Server 2012,3154132,10384-10378,ADV160001,April 2016 Adobe Flash Security Update
